Tuck Dalliwater,217-60-1905,China,,6/27/1985,Male,Married,10/23/2014,9/18/1978,Retired,Terminated,Human Resources,3,Shanghudi
Frants Drewitt,660-43-4865,Czech Republic,517 02,8/2/1969,Male,Divorced,4/7/2012,12/29/2000,Fired with cause,Terminated,Research and Development,6,Kvasiny
Shanta Lainton,510-62-1678,Poland,97-212,10/31/1959,Female,Divorced,4/10/2008,6/21/2013,Career change,Terminated,Accounting,9,Budziszewice
Tan Simony,201-03-7697,United States,27150,1/28/1984,Male,Single,2/10/1993,3/5/1996,Retired,Working,Marketing,8,Winston Salem
Brina Cogar,848-61-8553,Armenia,,2/22/1958,Female,Single,10/20/1977,12/24/2011,Career change,On Leave,Business Development,7,Hoktember
Burt Pharrow,811-73-5124,Indonesia,,6/27/1956,Male,Married,9/24/2012,12/26/2008,Career change,On Leave,Support,10,Sukapura
Daniel Jzak,487-18-5736,Portugal,2350-259,4/15/1973,Male,Divorced,7/6/2001,12/1/1976,Retired,Working,Business Development,9,Vale da Serra
Andriana Henstone,190-10-0320,Portugal,4605-425,1/30/1966,Female,Divorced,5/30/1984,5/7/1994,Career change,Terminated,Engineering,3,Carvalho
Leese Spykings,867-45-9751,Japan,474-0074,8/12/1974,Female,Divorced,4/30/1983,11/9/1990,Career change,Working,Marketing,6,Chiryū
Maryellen Prandoni,344-46-0477,Philippines,6608,7/19/1990,Female,Divorced,2/13/1978,7/2/2018,Quit,Terminated,Services,4,Hinunangan
Malina Peckham,732-88-3243,Indonesia,,2/7/1997,Female,Married,12/1/2012,12/3/1979,Career change,On Leave,Training,8,Cisaat
Sherry Burbank,698-60-6962,Indonesia,,6/15/1966,Female,Single,8/26/2008,3/3/1983,Fired with cause,On Leave,Sales,8,Cimadang
Anya Sully,182-31-3838,China,,9/2/1960,Female,Single,10/3/2014,3/2/1985,Career change,Working,Research and Development,6,Shiguai
Mortie Gorch,344-05-5937,Portugal,3025-333,8/15/1993,Male,Single,8/11/2006,10/15/1993,Quit,On Leave,Services,2,Andorinha
Antonina MacKain,853-37-4189,Nigeria,,11/19/1971,Female,Single,6/5/1979,5/28/1986,Quit,Terminated,Legal,5,Nkpor
Guglielmo Delacourt,255-10-9707,China,,1/6/2000,Male,Divorced,10/25/1979,1/6/2014,Career change,On Leave,Marketing,10,Hepu
Baily Thorrington,897-80-6000,Brazil,24800-000,7/31/1961,Male,Single,9/2/1986,8/2/1991,Career change,Working,Legal,6,Itaboraí
Chadwick McElwee,294-07-4484,Canada,J9P,9/11/1959,Male,Single,9/19/1990,9/15/1978,Fired with cause,Terminated,Legal,5,La Ronge
Iago Lecount,124-19-1922,Philippines,5409,8/30/1958,Male,Divorced,10/9/1979,5/17/1992,Retired,On Leave,Support,10,Cawayan
Hally Grennan,751-41-2374,China,,3/29/1995,Female,Divorced,4/28/2011,2/8/2017,Career change,On Leave,Product Management,5,Jiujie
Nathalia Healks,122-15-9533,Lithuania,21058,9/28/1984,Female,Single,1/20/2017,8/9/2015,Career change,Terminated,Support,8,Vievis
Heida Ilchenko,266-72-2022,Sweden,591 34,2/25/1990,Female,Single,2/27/2006,9/5/2018,Fired with cause,Terminated,Human Resources,2,Motala
Margalit Buttrick,166-48-3661,Iran,,5/13/1960,Female,Married,8/4/1996,9/10/1994,Fired with cause,Terminated,Sales,1,Mehrān
Marylin Frankes,494-43-6388,Madagascar,,12/28/1962,Female,Divorced,11/23/1990,11/26/1995,Career change,On Leave,Human Resources,3,Ambilobe
Joelynn Iseton,760-05-8306,Colombia,082007,1/16/1996,Female,Divorced,4/1/1995,5/7/2015,Retired,Working,Marketing,3,Galapa
Torrance Stone Fewings,351-47-6827,China,,10/1/1975,Male,Divorced,10/8/1985,7/31/2001,Career change,Working,Training,4,Beijie
Cathy Tithecott,712-76-8006,Afghanistan,,9/14/1974,Female,Married,4/9/1992,6/4/2005,Retired,Working,Services,2,Bal Chirāgh
Otho Bellefant,554-62-1226,Philippines,6053,12/14/1968,Male,Single,7/10/2000,10/30/1977,Fired with cause,Terminated,Accounting,4,Conel
Cris Kiezler,531-08-1767,China,,6/12/1974,Female,Divorced,9/12/1996,9/15/2008,Quit,On Leave,Human Resources,9,Zhaoguli
Ilyse Pidgley,745-40-9797,Germany,28355,5/28/1964,Female,Divorced,9/28/2001,4/3/1979,Career change,Terminated,Support,5,Bremen
Colleen MacAscaidh,700-32-7294,Ukraine,,4/17/1979,Female,Single,7/9/2012,10/15/1978,Career change,Terminated,Sales,3,Horodok
Ashien Nuzzetti,873-97-3837,China,,3/23/1985,Female,Divorced,12/4/2013,10/11/1981,Retired,Working,Marketing,8,Sui’an
Paulo Guilloux,752-92-5697,South Korea,,8/16/1959,Male,Divorced,6/16/2013,8/4/2013,Quit,Terminated,Accounting,1,Nangen
Sallyanne Starkie,797-77-9194,Portugal,4620-297,8/23/1967,Female,Divorced,5/20/2015,2/5/1991,Quit,On Leave,Training,6,Capela
Ermentrude Philippard,251-22-9894,Poland,21-515,8/20/1963,Female,Divorced,4/10/1995,4/22/1985,Retired,On Leave,Sales,5,Sławatycze
Emalee Cockton,374-89-6049,Russia,182520,2/22/1987,Female,Single,10/8/1982,5/17/1998,Career change,Terminated,Support,7,Nevel’
Piggy Shelmardine,434-35-3702,Russia,618340,4/17/1976,Male,Married,12/20/2014,4/22/1978,Career change,On Leave,Services,10,Yayva
Alexandr Stilwell,309-72-1261,Indonesia,,11/4/1978,Male,Divorced,11/21/1997,3/2/2000,Quit,Terminated,Human Resources,2,Mbomba
Gerty Brewett,782-11-4042,Indonesia,,7/12/1959,Female,Single,12/9/2014,7/6/2001,Retired,Working,Engineering,8,Kapakabisa
Betta Nutley,492-20-1776,China,,1/27/1973,Female,Divorced,9/12/1981,6/24/2017,Quit,Terminated,Research and Development,2,Panjiawan
Miguelita Iddins,614-98-5271,Russia,613470,7/17/1970,Female,Single,10/16/1984,8/26/1993,Career change,On Leave,Marketing,4,Nema
Aube Mealand,866-88-6980,Canada,L1K,5/14/1993,Male,Divorced,5/31/1985,11/11/2003,Fired with cause,On Leave,Sales,10,Oshawa
Clair Adger,656-41-3936,France,13681 CEDEX,5/16/1958,Male,Divorced,7/2/2004,11/30/1979,Fired with cause,Working,Human Resources,9,Aubagne
Uriel Eskrigge,530-97-6109,Canada,T7A,11/25/1994,Male,Divorced,9/14/1993,4/29/2004,Retired,Terminated,Support,7,Maskinongé
Randie Manuel,543-46-4969,Brazil,78700-000,9/18/1966,Female,Divorced,11/13/1985,8/29/2012,Fired with cause,On Leave,Support,4,Rondonópolis
Dominick Plinck,543-37-0587,China,,2/15/1961,Male,Married,9/17/2002,8/8/1978,Retired,Working,Sales,4,Puyang
Ursala Hayler,456-63-7998,China,,8/11/1972,Female,Divorced,4/21/2016,5/14/1996,Retired,Terminated,Human Resources,8,Heshui
Granthem Hartle,593-28-8159,Venezuela,,11/15/1977,Male,Divorced,2/9/1983,10/25/1994,Career change,On Leave,Engineering,9,Casigua El Cubo
Nisse Elphey,894-10-6057,Indonesia,,8/18/1988,Female,Single,5/17/2008,9/11/1977,Career change,Working,Research and Development,5,Jepuro
Charlean Pawfoot,857-83-1738,France,92762 CEDEX,11/7/1993,Female,Divorced,9/2/2001,7/9/2009,Fired with cause,On Leave,Support,10,Antony
Brana Perle,370-39-1161,Canada,J3T,2/25/1996,Female,Divorced,9/24/2002,12/8/1994,Career change,Terminated,Legal,8,Nicolet
Mozelle Possel,648-85-7884,Namibia,,2/20/1977,Female,Married,4/22/1980,6/27/1983,Quit,Terminated,Marketing,10,Eenhana
Tiphani Baton,615-89-2501,Argentina,5276,12/8/1970,Female,Married,2/14/2011,12/6/2006,Career change,On Leave,Services,2,Castro Barros
Leon Bonass,881-76-2543,Zambia,,7/29/1998,Male,Divorced,6/13/1988,8/21/1989,Career change,Working,Support,8,Petauke
Darnall Dudson,597-73-6569,China,,10/20/1988,Male,Single,8/30/1986,8/16/2016,Career change,On Leave,Legal,5,Meijiang
Merwyn Jeffcoat,718-18-3798,Saudi Arabia,,9/13/1972,Male,Divorced,8/19/2014,3/11/1983,Career change,On Leave,Legal,1,Qal‘at Bīshah
Vanni Dunhill,345-45-0800,Brazil,79300-000,5/12/1957,Female,Married,5/27/1981,1/12/2003,Quit,Working,Legal,9,Corumbá
Mathias Spary,106-18-5688,France,06173 CEDEX 2,3/9/1966,Male,Single,8/29/1979,8/17/1985,Fired with cause,On Leave,Services,8,Nice
Lynsey McGlynn,632-31-8075,China,,1/12/1969,Female,Single,12/17/1991,12/3/1994,Fired with cause,Terminated,Engineering,7,Ruilin
Gilberto Tchaikovsky,892-77-5164,Indonesia,,4/24/1983,Male,Married,10/29/2008,6/24/1988,Fired with cause,On Leave,Research and Development,6,Pantaibesar
Ursula Yashin,586-89-4061,China,,5/7/1982,Female,Married,3/2/2011,8/24/1977,Quit,Working,Business Development,3,Shuiyin
Ulick Zecchinii,173-59-0949,China,,8/18/1960,Male,Married,7/4/2017,6/1/1991,Fired with cause,On Leave,Sales,8,Dalu
Artemis Darco,151-74-5141,Russia,623718,5/5/1958,Male,Single,4/11/1983,4/30/2015,Retired,Terminated,Research and Development,7,Staropyshminsk
Paule Karpov,607-37-0620,China,,3/27/1995,Female,Married,2/20/1994,3/9/1978,Quit,Terminated,Research and Development,5,Jinsha
Elia Rising,807-16-7264,Russia,366703,4/26/1994,Male,Divorced,1/26/2003,3/16/1991,Retired,On Leave,Product Management,1,Bamut
Malena Rodrig,635-45-1121,Philippines,5611,10/30/1986,Female,Single,10/6/1996,8/4/1999,Quit,Terminated,Research and Development,7,Makato
Martie Ellinor,824-77-3788,China,,5/8/1998,Male,Married,1/14/2018,1/19/1990,Career change,Terminated,Sales,10,Waishan
Janeta Battye,665-20-7086,Norway,4695,9/8/1976,Female,Married,5/1/1991,7/22/2018,Fired with cause,Terminated,Accounting,10,Kristiansand S
Coletta Casillas,214-27-0868,France,94636 CEDEX 1,2/19/1976,Female,Single,5/28/2001,3/2/1982,Retired,Terminated,Legal,10,Rungis
Sammie Starzaker,231-97-4994,China,,6/8/1979,Male,Married,7/18/2001,4/3/1977,Retired,On Leave,Sales,9,Lijia
Shanie Bremond,752-30-5511,China,,3/23/1959,Female,Divorced,9/12/1981,9/21/1988,Retired,Working,Human Resources,2,Youxikou
Fitzgerald Symes,103-17-8908,Peru,,11/19/1984,Male,Divorced,9/7/2017,10/24/1989,Quit,On Leave,Sales,8,Quellouno
Carrie Spuner,879-09-4411,Serbia,,5/9/1986,Female,Divorced,10/9/2011,12/28/1984,Retired,Terminated,Product Management,3,Sremčica
Adolphe Curm,758-57-4790,Mongolia,,9/11/1972,Male,Single,12/4/2001,5/24/2000,Fired with cause,Terminated,Engineering,7,Sangiyn Dalay
Bea Melling,517-29-8647,Panama,,12/29/1990,Female,Married,10/24/1991,6/6/1990,Quit,On Leave,Business Development,5,Las Palmas
Selle Rois,381-68-9027,China,,3/2/1994,Female,Divorced,7/10/2001,4/2/2018,Fired with cause,Terminated,Legal,1,Jinfeng
Jonathon Randle,855-59-5623,Portugal,4770-370,6/18/1989,Male,Divorced,4/18/1993,10/30/2012,Fired with cause,On Leave,Legal,3,Alminhas
Gianina Chantillon,795-22-1952,China,,2/4/1966,Female,Married,8/11/1997,7/31/1990,Quit,On Leave,Human Resources,1,Maoshan
Linzy Hearon,159-97-0445,Afghanistan,,10/4/1972,Female,Single,9/18/2003,9/7/1999,Career change,Working,Legal,4,Khān Neshīn
Reggis Canto,499-09-6274,Czech Republic,739 46,6/12/1976,Male,Married,4/11/1994,8/30/1999,Fired with cause,On Leave,Services,5,Hukvaldy
Ulla Ashpole,646-37-0120,Russia,606800,8/10/1983,Female,Divorced,8/16/1976,4/29/1988,Quit,On Leave,Accounting,4,Uren’
Hurleigh Tomaskov,108-45-2220,Belarus,,10/13/1985,Male,Divorced,7/20/2007,5/15/2013,Career change,On Leave,Legal,5,Prawdzinski
Butch Blakden,503-13-7408,Sweden,571 36,5/6/1979,Male,Divorced,11/23/1995,8/4/2008,Quit,Terminated,Training,6,Nässjö
Nelli Bulfield,389-41-3075,Indonesia,,11/9/1990,Female,Married,1/11/2005,3/6/2005,Fired with cause,On Leave,Marketing,1,Krajan Timur Suger Kidul
Blinnie Beig,427-35-1661,Japan,319-1304,1/12/1969,Female,Divorced,4/5/2006,5/20/2016,Retired,Terminated,Product Management,5,Tomobe
Nikos Santostefano.,533-56-3519,Sweden,267 35,4/20/1978,Male,Divorced,12/22/1989,5/21/2006,Quit,Working,Legal,1,Bjuv
Field Mallabon,550-12-2304,Russia,663083,2/24/1967,Male,Married,9/19/1977,1/17/1999,Career change,Working,Support,8,Ovsyanka
Burt Haistwell,383-42-5620,Brazil,18690-000,5/31/1961,Male,Married,7/4/2016,3/23/1990,Fired with cause,Working,Business Development,9,Itatinga
Bret Statefield,386-43-7501,Brazil,58330-000,2/4/1980,Male,Single,3/2/2002,2/16/1982,Fired with cause,Working,Research and Development,10,Juripiranga
Lizabeth Witchard,370-86-0675,Russia,655670,6/4/1986,Female,Divorced,11/18/2000,12/9/1983,Retired,Terminated,Accounting,1,Podsineye
Lianne Brody,282-73-8470,Russia,361012,6/2/1978,Female,Single,1/18/1989,9/7/2006,Quit,On Leave,Product Management,5,Kropotkin
Drew Dredge,481-50-7315,China,,3/30/1980,Male,Married,5/11/2002,2/14/1986,Retired,Working,Accounting,5,Cengang
Kareem Rubinovitsch,815-25-1261,Philippines,4103,8/19/1969,Male,Divorced,2/26/2015,8/24/2015,Retired,Terminated,Support,10,Imus
Helge Caress,635-53-2393,Cape Verde,,4/2/1996,Female,Married,8/18/1998,7/14/1998,Career change,On Leave,Sales,2,Ribeira Grande
Carny Wellbeloved,622-61-2651,Venezuela,,5/17/1976,Male,Single,11/28/1996,10/19/1985,Quit,Working,Legal,9,Ciudad Guayana
John Tuckley,763-10-8473,China,,5/31/1991,Male,Married,11/27/1997,7/12/1988,Retired,On Leave,Support,2,Liancheng
Daniele Gummow,238-32-2241,France,69924 CEDEX,1/16/1968,Female,Married,6/29/1977,1/13/1985,Retired,On Leave,Human Resources,9,Oullins
Sheena Malenfant,427-40-2944,Indonesia,,8/4/1985,Female,Married,8/4/1980,6/21/1983,Retired,Working,Product Management,2,Jagabaya Dua
Rosabelle Billows,575-37-4317,Russia,687200,12/20/1964,Female,Married,6/18/2007,1/24/2013,Quit,On Leave,Support,8,Dul’durga
Ginnie Curwen,757-75-2049,United States,45208,1/16/1979,Female,Married,10/20/1991,10/2/1991,Career change,On Leave,Services,9,Cincinnati
Fitzgerald McGeorge,285-36-9759,China,,5/27/1987,Male,Married,3/30/2013,7/21/1996,Retired,Terminated,Accounting,5,Yongning
Zitella Pods,308-72-8926,Chad,,4/23/1976,Female,Single,11/27/1983,3/7/1985,Career change,Terminated,Services,3,Goz Beïda
Camel Scarce,314-39-4349,Russia,416325,9/17/1961,Female,Single,9/17/2017,12/30/1977,Quit,Terminated,Accounting,7,Marfino
Ranna Kefford,330-77-5062,Philippines,9307,10/7/1961,Female,Divorced,2/13/1986,11/20/1991,Fired with cause,Working,Research and Development,8,Lumbatan
Mallissa Calyton,480-24-7049,China,,8/8/1985,Female,Married,7/29/2015,5/9/2005,Retired,Terminated,Business Development,5,Gaozhou
Freddie Cerro,461-47-5625,Philippines,7209,1/21/1976,Female,Married,6/21/1981,8/28/1990,Career change,Working,Human Resources,2,Plaridel
Birch Cersey,653-81-6195,Peru,,2/15/1973,Male,Divorced,7/21/2008,7/29/1985,Quit,On Leave,Business Development,8,Leticia
Gladi Breakwell,251-34-2129,Azerbaijan,,3/26/1995,Female,Single,2/2/2014,11/16/2001,Career change,On Leave,Research and Development,1,Yeni Suraxanı
Guthrey Lightoller,708-42-5029,China,,10/30/1970,Male,Divorced,6/22/2010,3/31/1997,Retired,On Leave,Training,10,Xiaojiezi
Ban Howard - Gater,303-81-7602,Poland,33-170,2/28/1962,Male,Single,12/29/2002,12/8/1994,Quit,Terminated,Support,2,Tuchów
Larine Dagless,410-37-3693,Philippines,3604,3/12/1974,Female,Single,10/3/1982,11/15/1978,Fired with cause,Working,Business Development,2,Patpata Segundo
Halli Splain,672-23-9307,Sweden,961 86,6/24/1980,Female,Single,11/23/2013,6/8/1987,Retired,Working,Services,8,Boden
Judith Kille,851-86-6367,China,,2/15/1960,Female,Married,12/28/2003,5/28/1999,Quit,On Leave,Business Development,9,Chixi
Celestia Adamov,106-19-0068,Brazil,75920-000,7/30/1969,Female,Married,7/19/2017,6/28/2012,Quit,Terminated,Support,9,Santa Helena de Goiás
Shelton Leyland,391-56-1850,United States,34108,12/20/1986,Male,Divorced,7/31/2018,1/18/2002,Retired,Terminated,Training,8,Naples
Dell Lethabridge,797-66-1613,Brazil,85960-000,12/13/1992,Male,Divorced,8/1/1999,5/29/1998,Fired with cause,Working,Support,1,Marechal Cândido Rondon
Vaclav Crandon,178-92-5506,Saudi Arabia,,5/3/1997,Male,Divorced,3/2/2018,11/21/1993,Retired,Working,Services,1,Ad Dilam
Noel Elsbury,804-34-2355,China,,9/18/1990,Female,Single,4/14/1992,12/25/2018,Fired with cause,Working,Legal,8,Touying
Harriet Yoakley,851-42-6813,Indonesia,,12/22/1974,Female,Single,7/15/1983,6/9/1985,Fired with cause,Working,Product Management,7,Kerbuyan
Woodman Kleinstub,356-90-8136,China,,10/29/1957,Male,Divorced,6/1/1983,8/15/1999,Retired,Terminated,Product Management,1,Xushuguan
Ange Jeram,838-89-1883,Czech Republic,571 01,2/23/1964,Male,Married,12/26/1984,2/27/2005,Career change,Working,Product Management,4,Pacov
Erl Tremolieres,169-51-1936,Philippines,9401,7/4/1973,Male,Divorced,11/9/1993,3/11/1979,Quit,Terminated,Services,7,Batasan
Herculie Cullagh,742-86-5302,Ukraine,,7/13/1958,Male,Single,3/13/2015,2/12/1986,Fired with cause,Terminated,Product Management,7,Velyka Bilozerka
Gunther McDyer,380-65-3206,Philippines,8117,12/27/1967,Male,Divorced,10/22/2007,2/22/2007,Fired with cause,On Leave,Support,4,Matiao
Gannie Schollick,162-29-7997,Philippines,3513,9/17/1968,Male,Single,7/20/1985,6/4/1999,Career change,Terminated,Sales,9,Tapel
Tanya Hails,550-53-7544,Germany,10409,3/29/1967,Female,Single,1/3/2006,4/21/2002,Fired with cause,Terminated,Marketing,7,Berlin
Timothea Antrim,851-65-3630,Indonesia,,9/6/1983,Female,Divorced,6/3/1995,7/18/2005,Quit,Working,Research and Development,3,Anjirmuara
Rurik Beswell,640-03-8975,France,27022 CEDEX,6/18/1990,Male,Single,1/28/1987,8/29/2010,Quit,Working,Legal,7,Évreux
Rosy MacLoughlin,632-95-1873,United States,32830,6/29/1969,Female,Single,10/8/1981,7/15/1982,Retired,On Leave,Accounting,8,Orlando
Spencer Preto,394-53-5862,United States,95833,1/26/1986,Male,Divorced,5/2/2007,11/4/2014,Fired with cause,Working,Accounting,9,Sacramento
Wilhelmine Daugherty,338-14-2713,Peru,,6/20/1974,Female,Divorced,2/8/1999,4/17/1988,Retired,On Leave,Business Development,9,San Clemente
Aeriela Fullstone,589-36-7901,Vietnam,,4/1/1981,Female,Divorced,11/8/1989,8/1/2010,Fired with cause,Working,Services,4,Tầm Vu
Roderich Plues,726-56-2629,China,,9/12/1994,Male,Married,10/9/2008,7/14/1982,Career change,Terminated,Product Management,10,Linjiang
Ingrim Jaume,632-36-9992,France,69814 CEDEX,12/24/1957,Male,Divorced,1/14/1981,4/6/1999,Fired with cause,Working,Research and Development,2,Tassin-la-Demi-Lune
Hugo Guerreau,528-46-3554,Russia,309509,3/8/1997,Male,Single,5/4/2008,2/4/2009,Quit,Terminated,Legal,7,Staryy Oskol
Ollie Ikins,199-94-1484,Portugal,2350-665,8/26/1972,Male,Married,4/27/1989,6/17/1997,Retired,Working,Engineering,6,Alcorriol
Del Roma,610-96-5932,El Salvador,,10/13/1958,Male,Married,1/2/2016,12/18/1984,Quit,On Leave,Marketing,10,Zacatecoluca
Michel Arkwright,445-63-8977,Philippines,9406,8/6/1966,Female,Married,1/5/1995,9/11/2014,Retired,Terminated,Support,6,Paatan
Fredelia Cudd,864-23-7609,Netherlands,7804,5/18/1976,Female,Divorced,4/16/1998,11/17/2005,Retired,On Leave,Legal,8,Emmen
Udale Drinkwater,786-80-5186,Poland,84-242,1/2/1995,Male,Divorced,2/22/1989,2/4/2018,Fired with cause,Terminated,Product Management,2,Luzino
Kelcie Denyagin,777-85-5685,Belarus,,5/31/1998,Female,Single,4/28/2002,8/9/1983,Career change,On Leave,Sales,3,Zamostochcha
Lyndel Skellern,219-85-7588,Brazil,35588-000,11/29/1992,Female,Married,6/4/1981,5/12/1980,Fired with cause,On Leave,Training,6,Arcos
Egon Trorey,815-97-9240,Ukraine,,1/10/1963,Male,Divorced,9/20/2007,5/31/2005,Quit,On Leave,Sales,4,Chervonopartyzans’k
Trescha Rotge,623-05-9671,China,,2/3/1991,Female,Single,4/18/2009,3/31/1995,Retired,On Leave,Training,7,Zhangshui
Barton Sherrum,817-27-8212,United States,30323,3/25/1977,Male,Divorced,2/17/2012,4/27/1992,Retired,Working,Sales,6,Atlanta
Karine Stanbrooke,575-54-0795,Sweden,462 36,4/26/1980,Female,Divorced,9/6/2005,1/16/2001,Career change,Terminated,Training,1,Vänersborg
Karlik Font,645-12-9889,Finland,31901,6/26/1976,Male,Divorced,7/27/1996,2/16/1992,Fired with cause,Working,Legal,9,Punkalaidun
Ollie Brandoni,567-06-2785,Czech Republic,751 19,8/21/1997,Male,Divorced,1/12/1979,8/23/2012,Fired with cause,Terminated,Engineering,4,Vlkoš
Essie Vasyagin,769-27-7755,China,,9/12/1996,Female,Divorced,7/17/1981,10/22/1986,Quit,Terminated,Services,4,Feilaixia
Morgen Fernely,344-54-7405,Indonesia,,11/14/1987,Male,Married,12/12/1995,10/31/2018,Fired with cause,Terminated,Training,2,Kaca
Alic Ryal,741-61-1260,Portugal,2460-105,4/27/1963,Male,Married,2/5/2009,4/16/1980,Fired with cause,On Leave,Research and Development,5,Alfeizerão
Pasquale Jarred,816-63-5677,Russia,171205,7/6/1979,Male,Divorced,4/22/1991,6/1/2016,Career change,Terminated,Legal,4,Kalashnikovo
Durante Jowers,118-60-9530,China,,8/17/1961,Male,Divorced,10/7/1993,9/10/1993,Quit,Terminated,Human Resources,6,Dongfanghong
Kimberlyn Sanderson,759-51-4979,Serbia,,7/15/1994,Female,Married,3/3/2005,2/2/1987,Fired with cause,Terminated,Sales,4,Padej
Maryjane Walewski,243-25-4082,Philippines,8420,5/19/1976,Female,Divorced,5/22/2003,4/12/1981,Retired,Working,Product Management,9,Pilar
Corena Byers,806-54-5528,Czech Republic,671 65,3/21/1973,Female,Married,1/27/1992,6/15/1978,Career change,Terminated,Human Resources,7,Čejkovice
Beilul Rowson,150-75-8912,China,,11/26/1964,Female,Single,8/2/2016,5/12/1987,Quit,Terminated,Support,4,Zhuanshui
Valentin Greber,684-05-1915,Russia,614520,12/20/1975,Male,Married,11/6/2006,4/10/1984,Quit,Working,Sales,6,Kultayevo
Rolando Duce,781-95-3898,American Samoa,96799,4/21/1968,Male,Single,7/21/1981,6/2/1979,Quit,On Leave,Services,8,Fagatogo
Kristina Lyddon,528-85-8124,Portugal,3070-125,5/27/1966,Female,Divorced,7/23/2002,9/30/2015,Career change,On Leave,Support,1,Ermida
Yvonne Overstone,683-42-9160,Canada,N1S,1/30/1988,Female,Married,12/29/1978,9/6/2005,Fired with cause,On Leave,Training,1,Biggar
Kermie Huband,369-72-4335,Brazil,39740-000,12/21/1991,Male,Divorced,11/17/1991,6/7/2010,Retired,Working,Sales,1,Guanhães
Lorinda Menhci,248-34-1457,Greece,,2/5/1959,Female,Married,4/15/1996,3/5/1977,Quit,On Leave,Support,7,Vareiá
Lara Spurway,287-44-5708,Guinea,,7/27/1993,Female,Single,1/7/2011,11/1/2018,Fired with cause,Terminated,Engineering,7,Faranah
Laird Nestle,655-15-9354,Russia,694471,6/26/1984,Male,Divorced,3/5/2002,9/22/2006,Fired with cause,Working,Services,7,Tungor
Jarad Cominello,535-03-7065,Philippines,8608,1/25/1978,Male,Married,5/14/1985,7/6/2006,Career change,On Leave,Training,3,Santiago
Darwin Brundale,500-84-7548,Uruguay,,11/23/1992,Male,Single,12/10/1982,1/2/2015,Fired with cause,Working,Research and Development,1,Villa del Carmen
Anya Gascard,147-54-4284,China,,5/3/1989,Female,Single,10/14/1983,11/22/1978,Career change,On Leave,Legal,9,Zhaoxiang
Bartolemo Boxhill,498-73-1124,Brazil,99700-000,9/10/1963,Male,Married,10/26/2002,2/20/1982,Career change,On Leave,Legal,3,Erechim
Jonas MacGiffin,616-27-9544,Russia,301420,12/8/1978,Male,Married,9/13/1997,11/8/1998,Quit,On Leave,Research and Development,6,Khanino
Patin Menham,161-04-9019,Portugal,4600-757,6/23/1967,Male,Single,4/12/1995,4/23/2016,Retired,On Leave,Business Development,8,Casal
Hillie Bampkin,179-17-1230,Hungary,6728,8/12/1978,Male,Divorced,6/10/1992,6/21/2000,Career change,Working,Legal,8,Szeged
Wadsworth Hardern,881-99-4591,Iraq,,11/10/1971,Male,Divorced,2/7/2011,5/18/1978,Quit,On Leave,Marketing,1,As Samawah
Wolfy Straine,248-36-1255,Portugal,4580-630,9/26/1995,Male,Married,8/14/1985,11/11/1995,Retired,Working,Product Management,8,Corujeira
Melessa Kinkead,338-19-1451,China,,5/13/1960,Female,Divorced,12/5/1985,10/23/2007,Career change,Terminated,Human Resources,7,Xiaochi
Jennie Ferraretto,749-22-3008,United States,20022,8/27/1992,Female,Married,2/3/1999,6/11/2012,Fired with cause,Working,Legal,8,Washington
Marmaduke Burnside,576-85-5325,Poland,05-220,7/27/1957,Male,Married,1/30/1998,8/28/1986,Quit,Working,Marketing,8,Zielonka
Rossie Callaby,595-77-3459,Japan,958-0052,5/29/1981,Male,Married,11/30/1979,1/3/1979,Career change,Terminated,Support,5,Youkaichi
Martin Battrum,726-27-5997,Pakistan,77041,5/20/1964,Male,Single,10/2/1987,3/10/2004,Career change,Terminated,Accounting,1,Wārāh
Wain Nelles,450-03-8160,Japan,649-6326,10/18/1990,Male,Single,1/25/1995,10/11/2005,Fired with cause,Working,Accounting,2,Kainan
Callean Bowcher,280-45-6318,Syria,,6/14/1972,Male,Single,9/7/1991,4/4/2019,Quit,On Leave,Research and Development,7,Al Bahlūlīyah
Shamus Cadore,519-31-2661,France,36019 CEDEX,12/19/1969,Male,Single,7/30/2007,4/25/1992,Fired with cause,Terminated,Product Management,2,Châteauroux
Adella Cleeves,780-01-0002,Belarus,,6/17/1983,Female,Single,10/20/1996,9/11/2018,Retired,Terminated,Services,4,Rasony
Brigida Piddletown,704-40-6737,China,,4/17/1965,Female,Single,2/20/2015,10/21/2012,Career change,Working,Legal,1,Chengbei
Frazer Balducci,597-72-4851,Armenia,,10/21/1984,Male,Married,2/27/1987,6/14/1987,Fired with cause,On Leave,Services,2,Mrgavan
Emilio Popple,595-71-6480,Latvia,,1/18/1996,Male,Married,7/13/1982,8/22/2015,Retired,On Leave,Legal,6,Riebiņi
Kennedy Fegan,314-63-1148,United States,70149,12/4/1962,Male,Divorced,9/18/1989,8/4/1981,Fired with cause,Terminated,Legal,1,New Orleans
Felipe Drakeley,108-19-0664,Greece,,8/26/1967,Male,Single,10/19/2018,1/24/2001,Career change,Terminated,Research and Development,2,Néa Karváli
Betteann Trownson,427-35-7150,France,85021 CEDEX,5/18/1984,Female,Single,2/17/2000,3/23/2012,Quit,Working,Sales,1,La Roche-sur-Yon
Karon Livard,144-31-0590,Indonesia,,7/13/1960,Female,Divorced,5/2/1989,3/9/2000,Career change,On Leave,Sales,8,Tawun
