Ker Biaggiotti,806-53-0256,Peru,,6/6/1977,Male,Single,4/7/1984,4/18/1995,Fired with cause,Working,Sales,4,Ocoruro
Dante Blatherwick,626-21-8212,Russia,412091,12/31/1989,Male,Divorced,7/11/2015,8/18/2002,Fired with cause,Working,Accounting,9,Turki
Arturo Coye,195-19-3111,Peru,,6/29/1996,Male,Married,11/10/1987,6/6/1993,Career change,On Leave,Engineering,7,Acas
Elysha Wiltshaw,320-52-8585,China,,4/22/1962,Female,Divorced,10/27/1976,1/1/1984,Fired with cause,Terminated,Services,7,Liudong
Norman Tomaskov,165-92-1631,Syria,,3/2/1957,Male,Divorced,5/13/2012,5/6/1977,Career change,On Leave,Support,6,Douma
Kermie Dearn,380-04-3931,Netherlands,6814,3/6/1964,Male,Married,7/24/2006,12/23/1989,Retired,Terminated,Legal,5,Arnhem
Paola Labden,335-62-3874,Philippines,4323,8/11/1991,Female,Single,12/5/2010,7/29/2002,Fired with cause,Terminated,Research and Development,6,Sabang
Hazlett Brettelle,355-09-2084,Japan,838-0813,12/29/1981,Male,Married,3/6/1990,6/30/1988,Career change,Terminated,Accounting,10,Yorii
Chrystal Drewell,733-62-2826,Indonesia,,5/21/1976,Female,Divorced,8/21/1977,10/11/2012,Fired with cause,Working,Human Resources,7,Watuka
Alvira Darkott,709-07-4304,Venezuela,,9/7/1988,Female,Single,3/6/1992,2/19/1979,Career change,On Leave,Services,5,Aricagua
Orv Gratrex,427-09-3786,Argentina,5945,3/8/1985,Male,Single,9/26/2001,6/5/2000,Fired with cause,Terminated,Marketing,7,Sacanta
Hew Grimshaw,726-55-7288,Indonesia,,1/31/1980,Male,Single,3/31/2013,3/27/2013,Career change,Terminated,Accounting,8,Kalembutillu
Cal Penney,292-44-8721,Canada,G8J,6/28/1976,Female,Single,10/29/2014,8/15/1991,Retired,Terminated,Engineering,10,Stettler
Ansley Haquin,450-23-8209,Portugal,4805-081,2/5/1994,Female,Single,9/19/2003,6/18/2013,Fired with cause,Terminated,Marketing,10,Caldas das Taipas
Tildy Papworth,605-20-5339,China,,8/9/1999,Female,Divorced,12/9/2003,11/29/1977,Fired with cause,Terminated,Marketing,7,Qingduizi
Dolph Heimann,795-53-8706,Russia,684350,10/4/1962,Male,Married,3/4/1996,5/14/2016,Quit,Terminated,Services,9,Esso
Sheelah Kamenar,544-06-6887,Albania,,9/10/1997,Female,Divorced,5/10/1995,7/6/1989,Retired,Working,Accounting,9,Novoselë
Moira Gregorace,316-95-4796,Japan,357-0211,1/13/1963,Female,Divorced,3/16/2018,8/3/2004,Quit,On Leave,Services,3,Hannō
Major Abbado,282-32-4678,Guatemala,22012,10/3/1990,Male,Divorced,4/14/2014,9/7/1980,Retired,Working,Services,9,Jalpatagua
Garwood Brakewell,328-62-9953,China,,9/17/1983,Male,Divorced,3/21/2015,8/28/1989,Career change,On Leave,Business Development,3,Huajialing
Archaimbaud Greenhalgh,876-96-6076,Norway,0472,6/2/1992,Male,Divorced,7/18/2018,1/21/1992,Quit,Terminated,Engineering,3,Oslo
Eamon Fletcher,379-08-9940,Argentina,8307,3/4/1971,Male,Married,5/9/2016,6/13/1979,Fired with cause,Working,Marketing,4,Catriel
Bern Penny,310-13-9122,China,,11/4/1968,Male,Married,9/7/1981,4/5/1984,Quit,Working,Training,5,Wenqiao
Roman Midghall,808-59-6391,Sweden,181 41,12/27/1982,Male,Married,4/5/2008,1/3/2017,Retired,Working,Sales,7,Lidingö
Paton Piotrowski,245-40-0521,Mongolia,,2/2/1986,Male,Married,1/7/2007,7/7/1996,Career change,Terminated,Legal,6,Bulgan
Alejandro Glasebrook,898-43-7038,Mexico,78430,4/1/1986,Male,Married,10/16/1986,7/18/1979,Quit,Working,Training,5,Rancho Nuevo
Kirsten Atwel,322-46-2650,Indonesia,,2/14/1976,Female,Divorced,8/11/2008,10/20/1994,Fired with cause,Terminated,Business Development,4,Samangawah
Fabian Tookill,181-09-3891,Indonesia,,5/4/1977,Male,Divorced,5/23/2004,7/20/2017,Retired,On Leave,Engineering,5,Poja
Germayne Polding,601-55-8616,China,,7/10/1993,Male,Single,7/18/2014,5/8/2000,Quit,Working,Engineering,4,Antou
Maribel Edsall,167-85-6204,China,,10/3/1971,Female,Single,4/2/1991,7/12/1993,Fired with cause,Terminated,Business Development,9,Taibao
Perri Sarle,136-46-8042,Portugal,2725-528,10/18/1980,Female,Single,11/18/2013,10/1/2001,Fired with cause,On Leave,Marketing,1,Tapada das Mercês
Radcliffe Haglinton,766-69-1460,Poland,05-822,1/18/1977,Male,Single,11/11/2011,11/22/1982,Retired,Working,Business Development,4,Milanówek
Roobbie Grzeszczyk,247-36-0113,Poland,05-180,5/10/1980,Female,Divorced,6/28/2011,5/10/2006,Quit,On Leave,Services,6,Pomiechówek
Tully Dripps,856-11-7824,Indonesia,,6/19/1968,Male,Single,4/15/1980,3/12/2000,Career change,Terminated,Human Resources,7,Beringinjaya
Urbain Clementet,190-39-4681,Brazil,88900-000,10/5/1981,Male,Single,6/12/1994,2/11/2014,Career change,Working,Research and Development,10,Araranguá
Sammie Yushkin,593-82-1586,Indonesia,,8/8/1998,Male,Married,9/3/1994,4/28/1977,Quit,On Leave,Engineering,2,Idi Rayeuk
Zachary O'Dare,382-48-8211,Russia,622937,9/9/1997,Male,Divorced,6/21/1993,12/4/2018,Career change,On Leave,Engineering,10,Vyatskiye Polyany
Bennett Elliff,828-22-8557,China,,6/22/1971,Male,Married,7/22/2001,8/17/1978,Fired with cause,Working,Accounting,6,Bieligutai
Roslyn Sharpous,555-68-3420,France,75949 CEDEX 19,6/23/1956,Female,Divorced,4/27/2012,1/21/1995,Quit,Working,Business Development,10,Paris 19
Estell McClinton,799-98-6582,Philippines,8118,5/14/1980,Female,Divorced,8/19/1986,10/20/2017,Career change,On Leave,Support,5,Mambago
Creighton Thacker,161-69-2034,China,,1/17/1986,Male,Married,4/30/1996,10/24/2008,Quit,Terminated,Services,9,Tuanshan
Kiel Powys,675-65-1289,China,,7/25/1967,Male,Single,2/17/1978,4/27/2014,Retired,Working,Product Management,10,Lingcheng
Neil Cliff,118-15-3061,Japan,852-8005,5/28/1971,Male,Divorced,7/30/1982,10/27/1991,Fired with cause,On Leave,Marketing,8,Nagasaki-shi
Renado Buttress,319-84-4707,Indonesia,,1/12/1993,Male,Single,7/28/2014,4/17/1981,Retired,On Leave,Marketing,5,Gotputuk
Stephannie Brydie,271-64-0796,Indonesia,,2/14/1969,Female,Single,10/1/2004,6/29/1999,Fired with cause,Terminated,Sales,6,Laironja
Cordelie Enrich,462-93-2504,China,,9/7/1981,Female,Divorced,1/2/1984,4/14/2016,Career change,Working,Engineering,2,Huangkeng
Jakob Merriday,114-73-9903,Philippines,6344,9/6/1963,Male,Married,2/1/2012,3/28/2018,Quit,Terminated,Accounting,5,Danao
Wakefield Davie,188-66-1178,China,,9/16/1995,Male,Married,2/25/1979,9/21/1985,Quit,Terminated,Legal,2,Fenghuanglu
Glennie Scarce,118-40-3051,Azerbaijan,,5/28/1987,Female,Single,12/25/1985,6/3/1985,Retired,On Leave,Engineering,2,Qabaqçöl
Cobby Strugnell,675-38-1724,Canada,M5T,5/27/1980,Male,Single,5/29/2015,3/27/1989,Career change,On Leave,Business Development,8,Pangnirtung
Mitchael Parnham,761-26-1968,China,,6/15/1993,Male,Single,1/1/1988,10/26/1984,Fired with cause,On Leave,Services,1,Huangshagang
Minnnie Franzman,304-37-2898,Brazil,99490-000,2/23/1963,Female,Single,8/1/1995,3/30/2018,Career change,On Leave,Marketing,8,Tapera
Dee Donet,120-38-5371,Syria,,3/19/1994,Female,Divorced,8/8/2012,12/14/2004,Retired,Working,Sales,7,Tallbīsah
Cindra Bradock,622-32-7267,Mali,,1/5/1998,Female,Married,6/27/2011,5/12/1994,Fired with cause,Working,Training,2,Yanfolila
Brittne Douche,480-61-9229,Greece,,5/24/1966,Female,Single,7/6/1998,10/26/1986,Retired,Working,Research and Development,7,Eloúnda
Pepita Schaffel,215-19-6699,Poland,11-430,5/1/1981,Female,Single,10/19/2010,4/1/1986,Quit,Working,Services,5,Korsze
Briant Pontin,282-27-7588,Poland,22-118,2/11/1989,Male,Single,7/10/1993,7/11/1994,Fired with cause,Terminated,Research and Development,3,Chełm
Reade Maletratt,184-62-4978,Czech Republic,569 44,8/18/1978,Male,Married,9/13/1987,12/19/1981,Retired,On Leave,Engineering,1,Jaroměřice
Bern Episcopio,377-96-6378,Iran,,7/21/1979,Male,Single,9/17/1985,10/3/1977,Quit,Terminated,Human Resources,7,Mīāndoāb
Raye Kilminster,378-79-5863,Indonesia,,7/30/1979,Female,Single,9/14/1982,1/1/2018,Career change,Terminated,Accounting,8,Pasar
John Lyles,490-35-7102,Russia,161120,8/8/1977,Male,Married,7/22/1998,1/25/1984,Career change,Working,Human Resources,7,Ferapontovo
Zebulen Nurse,167-65-3892,China,,5/23/1969,Male,Divorced,11/3/1979,9/15/1998,Quit,Working,Engineering,3,Longjin
Angel Brougham,242-71-6104,Poland,26-630,12/22/1972,Male,Divorced,8/30/1980,1/26/1989,Career change,On Leave,Research and Development,4,Jedlnia-Letnisko
Clerc Benettolo,161-19-1102,Indonesia,,11/6/1974,Male,Married,11/9/2009,7/21/1990,Career change,Working,Sales,7,Jandir
Wenda Lorentz,871-24-2117,China,,6/17/1979,Female,Single,6/25/1992,9/28/2017,Fired with cause,Working,Product Management,9,Shiyu
Madelene Broomfield,802-52-4036,China,,6/21/1988,Female,Single,4/24/2007,8/31/2014,Retired,Working,Engineering,8,Dongchong
Thurston Bengefield,792-68-9518,Indonesia,,3/1/1977,Male,Married,11/10/1984,5/31/1987,Fired with cause,Working,Legal,7,Sindangsari
Lawton Beadham,127-83-1736,China,,6/2/1999,Male,Divorced,9/17/1978,4/17/2003,Fired with cause,Terminated,Product Management,6,Dongqinggou
Kikelia Dennant,257-47-1705,China,,5/13/1998,Female,Divorced,9/23/1984,10/18/1996,Fired with cause,Working,Legal,1,Nanxing
Quincy Suett,727-05-4221,Portugal,7630-305,6/19/1963,Male,Divorced,5/6/1993,10/6/1978,Fired with cause,On Leave,Support,8,Colos
Munmro Whight,734-23-7119,Canada,G6T,7/17/1961,Male,Divorced,5/14/1984,4/22/1997,Fired with cause,On Leave,Marketing,1,Victoriaville
Fey Quimby,133-41-7024,Thailand,71160,9/21/1975,Female,Divorced,12/21/1982,6/5/1990,Retired,On Leave,Business Development,3,Lam Sonthi
Evangelin Merrin,650-47-7188,Japan,990-2332,5/15/1978,Female,Single,5/23/1982,1/1/2005,Retired,Working,Training,3,Iida
Anabella Bracco,121-72-7259,Poland,84-310,3/8/1969,Female,Single,2/10/1993,3/4/2017,Career change,Terminated,Business Development,10,Lębork
Paolina Fulop,315-43-2955,China,,10/28/1966,Female,Married,7/2/1991,1/18/1977,Fired with cause,On Leave,Marketing,1,Xingxi
Abba Swale,890-97-4226,Mexico,40160,7/6/1985,Male,Divorced,10/17/1988,2/23/1992,Fired with cause,Terminated,Marketing,9,Ejidal
Broderic Spink,823-75-7782,Ukraine,,1/10/1999,Male,Divorced,5/21/1991,3/5/2002,Quit,Working,Marketing,10,Yahil’nytsya
Justinn Glanister,452-26-9898,Brazil,64770-000,10/22/1980,Female,Married,3/22/2010,7/21/2007,Career change,On Leave,Legal,7,São Raimundo Nonato
Sallee Tiller,180-54-7070,South Korea,,3/16/1961,Female,Married,3/17/2014,10/2/2018,Retired,On Leave,Training,1,Munsan
Peadar Cullum,899-75-8719,Russia,445146,3/8/1957,Male,Married,7/29/2012,1/29/1997,Fired with cause,On Leave,Legal,3,Khryashchevka
Caty Stemp,869-29-9981,Indonesia,,5/6/1965,Female,Single,2/20/1979,9/18/1979,Fired with cause,Working,Marketing,10,Kupang
Gregorio Lodge,364-44-3336,Poland,99-210,8/25/1968,Male,Married,1/30/2012,1/9/2005,Retired,Terminated,Accounting,10,Uniejów
Webb Dunderdale,603-26-8010,Indonesia,,7/23/1977,Male,Divorced,8/4/1981,3/25/1989,Quit,On Leave,Support,10,Bojonglarang
Margaret Obbard,285-39-7481,United States,27717,4/10/1997,Female,Single,12/13/1990,2/23/1979,Quit,On Leave,Services,4,Durham
Mauricio Brahms,258-39-5158,China,,2/25/1976,Male,Single,8/27/1999,9/21/1989,Quit,Working,Sales,7,Qiling
Owen Tucknott,115-59-2020,Guatemala,14012,1/24/1957,Male,Single,9/6/2014,10/19/1991,Quit,Terminated,Support,6,Joyabaj
Coreen Djurevic,827-48-5927,China,,6/1/1992,Female,Single,7/26/1985,10/21/1981,Fired with cause,Working,Research and Development,2,Helin
Catherina Sutterby,209-62-3176,Philippines,1063,1/8/1975,Female,Divorced,5/1/2009,1/16/2014,Quit,On Leave,Services,7,Baracatan
Alasdair Plaster,635-43-1542,Indonesia,,2/8/1972,Male,Single,6/25/2016,4/8/1979,Quit,On Leave,Support,6,Gupakan
Cristionna Wesgate,375-18-1894,Luxembourg,L-5754,6/18/1960,Female,Single,7/19/1983,11/16/2001,Career change,On Leave,Accounting,4,Frisange
Guinevere Forrestor,706-03-0930,Thailand,44190,8/8/1990,Female,Single,8/3/2004,12/8/1990,Retired,Working,Training,10,Kamphaeng Phet
Ezmeralda Benard,740-31-0228,Hungary,5009,5/8/1995,Female,Single,12/11/2003,5/22/2010,Career change,On Leave,Engineering,1,Szolnok
Sayres Shivell,451-95-6206,Russia,368216,6/3/1981,Male,Married,4/4/1992,4/6/2000,Fired with cause,Terminated,Services,6,Kafyr-Kumukh
Alasteir Steuart,471-19-1144,Syria,,5/5/1980,Male,Divorced,6/7/1995,2/20/1984,Retired,Working,Marketing,6,Tadmur
Emmalynne Dominique,631-47-5410,Brazil,84200-000,11/15/1991,Female,Divorced,3/20/1984,10/8/1978,Fired with cause,Terminated,Sales,10,Jaguariaíva
Hobey Doran,553-64-4695,Brazil,78250-000,8/20/1958,Male,Single,1/1/2013,11/23/2008,Fired with cause,Terminated,Accounting,9,Pontes e Lacerda
Janella Mulvin,891-56-8958,China,,12/12/1959,Female,Single,4/8/1982,9/30/1997,Retired,Terminated,Research and Development,5,Lixu
Gabriele Caudwell,744-94-4680,Portugal,9630-305,4/11/1983,Male,Single,9/5/1986,11/20/1976,Fired with cause,On Leave,Support,6,Feteira Grande
Jillayne Overy,493-64-0763,Vietnam,,10/5/1995,Female,Divorced,8/16/2015,7/10/1990,Career change,On Leave,Sales,10,Plei Kần
Linea Swiers,408-66-5188,Palestinian Territory,,11/11/1980,Female,Single,2/4/2005,2/28/1994,Fired with cause,Working,Research and Development,4,Khallat ad Dār
Beatriz Mullins,870-06-1122,Sweden,923 98,6/17/1968,Female,Divorced,8/17/1979,10/29/2014,Retired,Terminated,Support,8,Storuman
Inge Vergo,812-22-6856,Norway,1513,8/17/1973,Female,Divorced,10/3/2001,9/2/1992,Quit,Terminated,Legal,9,Moss
Hubey Dulson,757-80-7967,Philippines,4421,4/23/1996,Male,Single,5/21/2017,2/20/2017,Retired,Terminated,Training,8,Buracan
Rollie Tyne,868-36-1400,Ukraine,,10/23/1980,Male,Divorced,2/1/2015,3/22/1992,Retired,Terminated,Services,7,Drohobych
Windy Caston,281-48-8577,Mauritius,,7/7/1981,Female,Married,3/9/2004,8/6/1976,Quit,On Leave,Product Management,7,Saint Hubert
Gloria Ioselev,584-36-5308,China,,10/11/1970,Female,Married,5/8/2012,3/4/1997,Career change,Terminated,Accounting,6,Wuyahe
Shir Ortler,750-13-4946,Greece,,3/1/1990,Female,Single,8/1/1980,11/27/2001,Retired,Working,Human Resources,2,Palaió Fáliro
Jacquelyn Sandon,548-21-0703,Portugal,2635-012,8/10/1990,Female,Divorced,3/30/2008,2/10/2002,Fired with cause,Working,Legal,10,Albarraque
Corrinne Cotillard,807-24-7660,China,,7/5/1996,Female,Divorced,5/13/2016,9/26/2003,Career change,Terminated,Legal,7,Shitan
Anatollo McCrann,631-67-7983,Poland,38-700,4/18/1967,Male,Single,6/28/2013,4/16/2011,Career change,Terminated,Business Development,10,Ustrzyki Dolne
Jud Downing,757-33-7115,China,,5/3/1997,Male,Married,3/15/2012,2/17/2014,Retired,Working,Research and Development,10,Qingshuitang
Calli MacMeeking,783-48-3215,Canada,G6W,10/25/1990,Female,Single,11/24/1995,6/29/2001,Retired,Working,Engineering,10,Québec
Wayne McGerraghty,519-25-9212,China,,12/11/1964,Male,Divorced,1/11/1982,4/10/2012,Fired with cause,Terminated,Marketing,6,Xinghuo
Nick Bickardike,741-03-4527,Pakistan,40011,12/12/1991,Male,Divorced,2/23/1999,10/18/2014,Retired,On Leave,Sales,5,Kot Sultan
Teador Mishow,804-59-6371,Peru,,9/21/1956,Male,Divorced,5/18/1987,4/5/1995,Quit,Terminated,Training,8,Piura
Kin Grishaev,239-33-9320,Reunion,97864 CEDEX,10/6/1988,Male,Married,8/31/1986,12/14/1977,Retired,Terminated,Accounting,2,Saint-Paul
Winfield Karpf,597-05-3141,South Africa,2980,7/16/1981,Male,Married,2/5/1986,7/15/2017,Career change,On Leave,Legal,1,Utrecht
Winna Manchester,559-80-4989,Japan,963-5343,12/11/1975,Female,Single,2/17/2008,5/3/2015,Fired with cause,Working,Engineering,3,Ueda
Dido Yarnall,369-73-0690,China,,1/30/1987,Female,Divorced,9/21/2007,10/23/2014,Fired with cause,Terminated,Services,10,Yangdian
Karolina Gingles,807-68-9775,Thailand,36160,2/23/1991,Female,Married,7/2/2006,2/21/2002,Fired with cause,On Leave,Product Management,3,Bamnet Narong
Terrel Brand-Hardy,402-66-8365,Bangladesh,4762,2/10/1982,Male,Divorced,3/9/1978,10/20/1992,Fired with cause,Working,Marketing,7,Teknāf
Lorelei Mertgen,125-40-4307,China,,8/2/1962,Female,Married,10/11/1992,8/12/1997,Retired,On Leave,Accounting,1,Anwen
Patty Stanmer,758-66-7364,China,,4/20/1965,Male,Divorced,10/5/1978,8/19/2007,Retired,On Leave,Business Development,6,Henglishan
Josey Cutchie,179-85-1787,Argentina,2580,12/24/1970,Female,Single,3/17/1987,3/24/1991,Retired,Terminated,Accounting,5,Marcos Juárez
Patrice Traut,535-98-1116,Sweden,645 84,10/23/1992,Male,Divorced,7/12/2007,12/8/1986,Fired with cause,Terminated,Sales,3,Strängnäs
Cecelia Hadlee,182-32-4513,Russia,658065,7/15/1983,Female,Married,12/18/1981,9/18/1991,Retired,Working,Product Management,5,Borovikha
Dallas Davall,688-31-8724,Russia,659434,4/10/1970,Male,Single,8/8/2016,9/7/2012,Fired with cause,On Leave,Training,5,Sarany
Corry MacKimmie,709-18-6696,Indonesia,,7/9/1976,Female,Single,6/5/2002,7/16/2007,Quit,Working,Human Resources,10,Bendorubuh
Sayers Stellman,780-95-2566,Brazil,28890-000,3/27/1962,Male,Single,6/20/1986,11/3/1985,Quit,On Leave,Training,8,Rio das Ostras
Brewster Nano,764-85-0065,China,,7/5/1994,Male,Single,1/5/1997,10/13/1986,Quit,Working,Accounting,6,Yangtan
Nichole Glendenning,157-45-1422,Brazil,95890-000,3/30/1989,Female,Single,12/22/1990,8/7/2013,Career change,Terminated,Accounting,6,Teutônia
Ramsey Rakes,633-58-1245,Philippines,2005,10/9/1956,Male,Married,12/31/2005,5/7/1984,Career change,Terminated,Training,4,Patria
Jo Easdon,155-65-9062,France,07309 CEDEX,8/2/1972,Male,Single,6/27/2009,11/13/1994,Fired with cause,Working,Training,3,Tournon-sur-Rhône
Phyllida Caulkett,331-30-6727,Brazil,64600-000,11/12/1985,Female,Married,1/26/1982,8/2/2004,Fired with cause,Working,Legal,9,Picos
Frederic Caddy,252-62-8255,Canada,K4K,7/24/1969,Male,Single,9/4/1997,6/30/2008,Fired with cause,Terminated,Engineering,10,Clarence-Rockland
Hubey Mann,710-69-6528,China,,9/30/1999,Male,Married,11/25/1985,9/21/2011,Quit,Working,Accounting,3,Dayuan
Sibeal Hemeret,437-94-5316,Turkmenistan,,7/14/1980,Female,Single,9/12/1999,9/2/1990,Retired,On Leave,Support,7,Atamyrat
Harcourt Figures,132-27-7990,China,,3/4/1981,Male,Married,11/20/1981,4/18/1999,Fired with cause,Working,Services,1,Hongqi Yingzi
Veronique Cryer,316-10-7282,China,,12/13/1996,Female,Single,7/23/2011,1/26/2019,Career change,On Leave,Legal,3,Guxi
Cristina Balaison,898-11-4684,South Korea,,4/27/1965,Female,Married,7/28/1986,10/19/1978,Fired with cause,Terminated,Legal,8,Asan
Lorne Ilyasov,332-46-7972,Yemen,,3/11/1996,Male,Married,7/30/1994,3/11/2016,Quit,On Leave,Research and Development,2,Al Jabīn
Bel Tantrum,697-09-4144,China,,1/29/1982,Female,Married,10/24/1983,11/27/2017,Quit,Terminated,Accounting,9,Langxi
Cullin Hexam,665-17-2047,Slovenia,5270,6/5/1975,Male,Divorced,7/30/1989,11/2/1987,Retired,Working,Marketing,8,Lokavec
Leslie Tulloch,478-21-6456,Finland,32441,6/13/1985,Male,Married,2/26/1988,2/4/2010,Retired,Terminated,Engineering,1,Alastaro
Bar Hartles,375-45-9267,Philippines,2317,5/17/1958,Male,Single,3/20/1988,11/29/1978,Quit,Working,Human Resources,9,Bamban
Krisha Heasley,394-12-6118,Indonesia,,8/8/1969,Male,Married,4/11/2009,1/17/1995,Fired with cause,Working,Support,8,Margabakti
Johny Byrne,490-30-1173,Philippines,5021,9/18/1979,Male,Married,3/9/2008,3/3/1989,Fired with cause,Terminated,Engineering,1,Buyuan
Garv Huckleby,192-15-0912,Indonesia,,4/25/1970,Male,Single,11/4/2005,9/10/2009,Retired,Working,Legal,8,Glagahdowo
Ethelbert Twiggins,868-73-0145,Croatia,23249,9/1/1986,Male,Married,12/18/2001,8/9/1990,Quit,Terminated,Research and Development,4,Smokvica
Mitchell Becks,650-68-9233,Czech Republic,756 12,6/20/1999,Male,Divorced,6/8/2001,11/14/2003,Fired with cause,Working,Sales,6,Horní Lideč
Alexandre Mastrantone,628-66-1961,Portugal,2495-405,10/14/1979,Male,Married,2/26/1999,4/28/2016,Fired with cause,Working,Research and Development,9,Cova da Iria
Ariella Bidnall,654-51-8654,Indonesia,,10/4/1970,Female,Married,5/2/2003,6/23/1998,Fired with cause,Terminated,Legal,10,Golacir
Dominick Dafforne,743-19-0271,Sweden,665 33,11/18/1957,Male,Married,12/20/2005,12/15/1976,Career change,On Leave,Services,6,Kil
Carmen Eller,475-55-7386,Indonesia,,8/2/1991,Female,Married,12/8/1987,4/23/2013,Career change,Working,Business Development,9,Timbulsari
Chance Finker,884-27-4084,Ireland,Y34,11/10/1974,Male,Married,3/10/1991,6/24/2005,Fired with cause,Working,Engineering,9,Stradbally
Fields Youngs,835-88-6549,China,,6/6/1959,Male,Divorced,1/21/1987,9/26/2012,Retired,Working,Product Management,4,Huxu
Aloise Pleven,454-89-9032,Nigeria,,3/11/1967,Female,Divorced,5/30/1991,12/30/2012,Career change,Terminated,Training,1,Fika
Gustavus Awty,642-20-0533,Jordan,,9/23/1989,Male,Single,9/15/2013,5/18/1985,Quit,On Leave,Training,3,Judita
Orazio Manby,819-79-9208,Brazil,56780-000,1/5/1992,Male,Divorced,9/8/1979,4/19/2007,Career change,Terminated,Legal,10,Tabira
Orton Cuthbertson,180-32-8021,Czech Republic,544 75,7/20/1988,Male,Divorced,1/17/2001,7/25/2009,Fired with cause,Terminated,Support,10,Zadní Mostek
Nara Taplin,201-20-4919,China,,6/14/1979,Female,Single,1/1/1994,6/8/1998,Retired,Terminated,Legal,8,Niutang
Daile Lovitt,138-64-3646,Cuba,,7/4/1999,Female,Single,9/1/1982,6/29/2010,Quit,On Leave,Legal,1,Jimaguayú
Rosamund Canario,352-87-8677,China,,4/7/1987,Female,Married,11/16/1976,5/2/2014,Quit,On Leave,Business Development,4,Lian’an
Alphonso O' Cloney,687-28-9138,China,,1/11/1975,Male,Married,11/3/1993,9/11/1985,Quit,On Leave,Marketing,2,Heqiao
Bobbie Venus,396-54-1210,China,,1/31/1975,Male,Married,1/17/2016,6/16/2008,Quit,On Leave,Engineering,8,Hongguang
Brittni Hindmoor,271-49-7569,Indonesia,,4/22/1973,Female,Divorced,2/13/2011,1/23/2013,Career change,Terminated,Business Development,8,Jatirejo
Becca Brimmicombe,753-85-9461,Philippines,1104,3/31/1998,Female,Divorced,1/27/2011,12/23/2008,Retired,Working,Product Management,10,Paraiso
Patric Scougal,631-11-4869,France,75166 CEDEX 19,9/18/1985,Male,Divorced,7/18/1994,3/17/1998,Retired,On Leave,Accounting,4,Paris 19
Zeb Storms,621-91-8038,Canada,H5B,1/18/1957,Male,Single,12/15/1985,1/8/1993,Career change,Working,Business Development,7,Montréal-Ouest
Caesar Van Niekerk,853-70-7761,China,,9/21/1966,Male,Divorced,6/29/1982,10/2/1991,Career change,Terminated,Support,4,Pandi
Jeri MacLachlan,703-95-6102,Albania,,8/19/1966,Female,Single,7/21/1982,1/8/2003,Retired,Terminated,Legal,9,Shijak
Laetitia Illwell,685-15-2116,Madagascar,,10/18/1992,Female,Married,7/11/2002,10/11/2008,Fired with cause,Working,Accounting,3,Mananjary
Marius Elstone,838-71-1769,United States,89155,6/16/1969,Male,Single,10/8/2002,11/15/2007,Career change,On Leave,Accounting,1,Las Vegas
Alric Tabbernor,485-33-3717,Sweden,613 38,3/10/1995,Male,Divorced,10/2/2017,10/9/1988,Quit,Terminated,Services,4,Oxelösund
Brenden MacNamee,637-55-5973,Indonesia,,4/11/1991,Male,Married,3/29/2010,10/19/2007,Retired,Working,Research and Development,9,Cinyasag
Antonetta Gillbee,848-28-5687,Portugal,4520-104,12/27/1969,Female,Married,3/3/1988,10/3/1983,Career change,On Leave,Marketing,8,Boavista
Aleda Colebourn,810-21-1796,Canada,J3H,10/5/1975,Female,Divorced,7/9/1985,12/18/1995,Quit,On Leave,Support,1,Mont-Saint-Hilaire
Lauraine Gowing,469-31-5106,China,,5/30/1997,Female,Single,1/10/2012,12/3/1978,Career change,Working,Support,4,Bieligutai
Thorstein Shitliff,233-04-4564,Bangladesh,9210,5/18/1961,Male,Single,8/31/2015,8/6/2017,Career change,On Leave,Support,8,Phultala
Forest Pawlata,538-97-0704,China,,11/30/1993,Male,Divorced,12/17/1987,6/5/2013,Career change,Working,Business Development,5,Qinghu
Janina Pollie,115-80-2376,China,,3/29/1998,Female,Single,9/24/2014,5/17/2018,Career change,On Leave,Accounting,2,Zhuanqiang
Hall Kondratyuk,853-20-2694,Colombia,542018,4/5/1964,Male,Divorced,2/20/1997,8/3/2005,Quit,Working,Sales,6,Herrán
Aurlie Vidineev,574-90-3100,China,,11/29/1992,Female,Married,6/2/2018,6/18/1990,Fired with cause,Working,Engineering,6,Xinbei
Aimil Croson,261-17-9292,Bangladesh,7904,11/7/1967,Female,Single,11/18/1999,9/14/2014,Retired,Working,Legal,4,Mādārīpur
Wendel Barcke,232-28-0128,Indonesia,,7/18/1985,Male,Married,1/5/2007,9/7/2018,Fired with cause,Working,Product Management,2,Cibunar
Miguela McCree,444-81-3560,El Salvador,,1/7/1977,Female,Married,6/18/1977,4/2/2015,Quit,Working,Accounting,1,Atiquizaya
Odo Linkin,341-57-5669,Argentina,6309,10/26/1997,Male,Single,7/15/2011,4/15/1980,Career change,On Leave,Accounting,1,General Manuel J. Campos
Jobi Munt,466-80-3421,Ukraine,,12/7/1992,Female,Married,10/3/1996,3/6/2019,Career change,On Leave,Training,7,Volochys’k
Brian Jandak,198-80-3289,China,,6/23/1994,Male,Single,12/25/1987,6/1/2000,Quit,On Leave,Marketing,3,Tangpu
Brennen Andell,651-52-7207,Nicaragua,,1/10/1961,Male,Single,10/15/2006,4/6/2018,Fired with cause,Terminated,Product Management,9,La Paz Centro
Rikki Denny,767-39-6736,Syria,,9/5/1959,Male,Single,3/29/2014,12/13/1982,Career change,On Leave,Sales,1,Al Ghizlānīyah
