Shaine Jozwiak,260-37-4331,Bosnia and Herzegovina,,3/23/1965,Male,Married,4/14/1990,1/25/1989,Fired with cause,Terminated,Legal,6,Maglaj
Olvan Kittow,157-66-0693,Guinea,,10/17/1978,Male,Married,8/25/1976,9/9/2007,Retired,Terminated,Business Development,7,Nzérékoré
Lisle Leate,208-15-8342,Portugal,2955-260,7/12/1991,Male,Single,8/10/2007,11/25/1984,Quit,Working,Engineering,10,Carregueira
Elianora Cosgry,755-75-1162,France,59208 CEDEX,3/9/1990,Female,Divorced,3/16/2004,10/15/2000,Career change,On Leave,Support,2,Tourcoing
Jamaal Pakeman,458-66-9968,Bulgaria,4223,10/27/1967,Male,Single,2/14/1999,11/25/2000,Retired,Working,Training,5,Stamboliyski
Cele Ianniello,802-94-7590,Albania,,11/21/1956,Female,Married,5/7/1986,8/30/1989,Quit,On Leave,Accounting,5,Vërtop
Neda Coules,536-32-7032,Greece,,6/4/1988,Female,Divorced,7/26/2008,12/4/1976,Retired,Working,Marketing,9,Kítsi
Sherwin Sottell,452-80-0197,Armenia,,8/24/1964,Male,Married,9/9/1987,2/26/2016,Retired,Working,Product Management,2,Kapan
Nathan Skettles,210-40-8018,Norway,3736,12/15/1968,Male,Single,10/20/1987,3/18/1984,Career change,Terminated,Accounting,4,Skien
Demetra Seamon,863-03-3432,United States,68105,8/4/1959,Female,Married,5/19/1992,2/15/2012,Retired,Terminated,Business Development,3,Omaha
Coralyn Dales,817-21-9165,Indonesia,,7/29/1970,Female,Married,12/29/2012,6/10/1999,Quit,Terminated,Sales,4,Palaran
Daron Straker,219-83-3831,Indonesia,,11/22/1983,Male,Divorced,11/12/1977,9/19/2005,Retired,Terminated,Support,4,Hobonio
Aaren Markushkin,310-87-0859,Finland,76150,9/14/1979,Female,Divorced,2/15/2006,2/19/1987,Quit,On Leave,Accounting,7,Pieksämäki
Marji Domenge,879-14-1318,Madagascar,,10/25/1975,Female,Single,5/11/1992,11/11/2003,Fired with cause,Terminated,Accounting,4,Betafo
Eba Este,372-16-6783,Indonesia,,1/8/1960,Female,Divorced,9/4/1980,7/23/2015,Career change,Terminated,Human Resources,4,Ciawi
Myrvyn Zealander,364-55-2020,Ukraine,,11/20/1967,Male,Single,10/17/1994,10/4/2003,Fired with cause,Terminated,Services,7,Koloniya Zastav’ye
Teressa Caselli,279-25-7404,Ireland,A98,7/4/1961,Female,Divorced,10/27/2001,4/22/2004,Retired,Working,Support,1,Kilmacanoge
Sherilyn Simone,814-45-8307,Myanmar,,7/3/1959,Female,Single,2/2/2009,6/28/1999,Retired,Working,Sales,5,Yangon
Sloane Vagg,652-38-6462,Indonesia,,2/28/1996,Male,Divorced,6/22/2016,5/8/1994,Fired with cause,On Leave,Accounting,6,Dowan
Johann Aggiss,885-98-0032,Morocco,,10/10/1974,Male,Single,8/17/1985,9/6/2009,Retired,On Leave,Support,10,Tanalt
Roger Jaime,323-27-5776,Indonesia,,6/12/1971,Male,Single,2/13/1981,4/25/1991,Career change,Working,Business Development,3,Palalang
Mada Marcone,268-67-4994,Malaysia,06250,3/31/1957,Female,Divorced,11/20/1979,7/14/1985,Retired,Working,Accounting,10,Alor Star
Graehme Mariotte,152-66-5984,Ethiopia,,8/8/1971,Male,Married,10/10/2005,8/12/1994,Career change,Terminated,Training,7,Debre Werk’
Linell Overthrow,706-16-9591,Iran,,3/27/1984,Female,Single,4/3/1977,5/25/1985,Retired,On Leave,Engineering,9,Zarrīn Shahr
Yank Levings,786-27-6029,Vietnam,,7/7/1980,Male,Divorced,3/4/1989,2/26/1990,Retired,Working,Support,5,Thị Trấn Quế
Cori MacClay,699-65-5295,China,,9/30/1964,Female,Divorced,8/20/1988,8/12/2006,Fired with cause,Working,Business Development,2,Jinqu
Vilhelmina Braznell,819-29-4469,Indonesia,,9/21/1981,Female,Divorced,6/29/1996,3/25/1994,Career change,On Leave,Sales,10,Dajalorong
Niko Dallosso,879-75-9413,Kenya,,4/2/1993,Male,Single,7/17/1983,12/10/2015,Fired with cause,On Leave,Accounting,3,Wajir
Cosme Lyford,634-02-4417,Indonesia,,10/21/1992,Male,Divorced,2/22/1997,9/26/1977,Fired with cause,Working,Human Resources,1,Cibenda
Eustacia Sent,180-08-1528,Peru,,1/2/2000,Female,Divorced,4/13/1977,11/16/2010,Quit,Working,Accounting,8,Callahuanca
Richardo Maruska,125-67-2541,Indonesia,,5/25/1986,Male,Single,10/14/1989,10/31/1997,Career change,Terminated,Legal,10,Paojan
Charisse Pembery,256-19-7486,Pakistan,68231,9/23/1970,Female,Single,3/8/1998,6/23/1985,Career change,Terminated,Services,10,Būrewāla
Petrina Scogings,493-55-0237,Indonesia,,7/1/1987,Female,Divorced,2/24/1978,12/3/2012,Fired with cause,Working,Engineering,5,Bojong
Zacherie Vigietti,477-28-2844,China,,11/21/1979,Male,Single,1/7/1983,12/23/2012,Fired with cause,Terminated,Accounting,7,Changle
Rosetta Asprey,578-09-8354,Namibia,,8/12/1956,Female,Married,4/7/1995,1/2/2011,Career change,Working,Engineering,1,Omuthiya
Reinhold Chaffin,252-88-8673,Russia,356555,11/23/1965,Male,Single,5/6/1988,9/25/2000,Retired,On Leave,Accounting,4,Vladimir
Dennison Everit,718-12-3094,Philippines,5411,12/2/1987,Male,Divorced,8/23/1997,7/25/2013,Quit,Terminated,Business Development,5,Canomoy
Farlie Crowdace,427-59-8872,Indonesia,,1/23/1972,Male,Single,9/22/2015,1/3/2014,Retired,Working,Human Resources,3,Banjar Triwangsakeliki
Theodore Lent,668-48-7462,Indonesia,,11/28/1986,Male,Single,5/21/1979,6/22/1987,Fired with cause,On Leave,Business Development,6,Sukamulya
Boothe Dunford,661-51-4582,China,,9/15/1962,Male,Divorced,8/27/1985,2/4/1979,Career change,Terminated,Product Management,6,Haishan
Kat Brambell,569-21-3053,El Salvador,,6/7/1981,Female,Divorced,10/23/2013,11/11/1996,Fired with cause,On Leave,Research and Development,9,Rosario de Mora
Sibylla Werndley,594-41-3471,Japan,679-4324,10/25/1959,Female,Single,10/12/2004,4/11/1997,Quit,Working,Accounting,10,Tatsunochō-tominaga
Boot Halworth,594-01-4420,Honduras,,1/9/1981,Male,Divorced,12/11/1995,6/17/2016,Quit,On Leave,Sales,8,Dulce Nombre de Culmí
Noach Kidds,313-44-7644,China,,9/23/1982,Male,Divorced,1/14/2011,7/30/1991,Retired,Terminated,Human Resources,8,Sanligang
Myrtie McCritchie,155-72-8869,Russia,181518,7/26/1977,Female,Single,7/10/1979,7/11/1992,Retired,On Leave,Sales,8,Izborsk
Brenda Rosenblatt,766-59-3425,Benin,,12/26/1983,Female,Single,2/11/2018,12/28/1986,Fired with cause,Terminated,Support,1,Abomey
Ollie Ninotti,770-69-7977,Indonesia,,1/2/1995,Female,Divorced,8/20/2016,10/6/1990,Fired with cause,Working,Product Management,8,Karanglincak
Benny Zavittieri,484-59-1794,China,,5/6/1960,Male,Divorced,6/29/2008,9/30/1981,Fired with cause,On Leave,Accounting,3,Shouxihu
Corbett Vedenichev,554-38-3893,Sweden,533 50,10/12/1982,Male,Divorced,12/25/1996,5/23/2018,Career change,Working,Accounting,9,Götene
Care Simonin,118-05-2225,Croatia,23207,7/15/1961,Male,Married,7/5/1981,8/18/1991,Retired,Working,Support,5,Turanj
Carter Spoward,617-70-6319,Uganda,,2/3/1996,Male,Married,5/9/1990,9/14/2004,Quit,Working,Training,7,Kibingo
Greggory McNeill,697-07-1466,Ireland,H71,2/15/1969,Male,Single,11/3/1983,1/25/2019,Retired,On Leave,Business Development,2,Castlemartyr
Nissie Jendricke,157-31-0559,Pakistan,45750,12/11/1997,Female,Single,7/10/2010,1/16/1995,Quit,Working,Product Management,6,Basīrpur
Haley Florence,461-83-3260,Jordan,,11/11/1985,Male,Single,8/22/2015,12/12/1983,Career change,Working,Engineering,4,Adir
Antonio Suffe,763-61-9337,China,,2/28/1983,Male,Divorced,2/2/1997,9/30/2001,Retired,Terminated,Business Development,10,Taihe
Marvin Milward,801-03-1925,Indonesia,,9/16/1969,Male,Single,6/11/2003,8/15/1997,Career change,Working,Services,9,Leubatang
Nefen Glassopp,299-13-2366,China,,4/18/1996,Male,Married,8/8/2011,9/7/1991,Fired with cause,Terminated,Sales,3,Changshan
Farlay Wreiford,362-04-6897,Kazakhstan,,7/14/1977,Male,Single,5/3/1993,8/25/1983,Fired with cause,Terminated,Training,7,Shymkent
Lissie Bishell,822-05-7895,Kenya,,10/19/1981,Female,Divorced,4/11/2017,3/23/2005,Fired with cause,Terminated,Training,10,Nanyuki
Charlotta Bernardot,634-31-3584,China,,3/12/1978,Female,Married,1/18/1980,10/20/1997,Career change,On Leave,Accounting,8,Jianrao
Shelli Whitaker,549-49-7499,Philippines,7412,5/4/1972,Female,Divorced,5/14/2012,2/7/2003,Retired,Terminated,Research and Development,8,Siasi
Florinda Dickey,435-95-5324,Indonesia,,2/25/1999,Female,Single,3/18/1994,10/18/2011,Fired with cause,Terminated,Services,5,Genengan Kulon
Law McIndrew,675-29-9425,Colombia,252837,3/17/1998,Male,Married,9/22/2000,7/24/1985,Retired,Terminated,Human Resources,9,Nariño
Corey Vella,834-47-8493,France,14109 CEDEX,9/15/1997,Male,Single,4/3/1995,8/6/1986,Quit,On Leave,Business Development,1,Lisieux
Logan Cullrford,168-46-0433,Ukraine,,10/14/1957,Male,Married,5/2/2000,5/22/2009,Quit,On Leave,Business Development,9,Novopokrovka
Lonnard Willavize,716-74-0671,Russia,243418,1/9/1976,Male,Single,10/26/1996,12/8/1986,Retired,Terminated,Business Development,3,Pochep
Peri Willden,435-67-3703,Peru,,3/14/1976,Female,Divorced,8/16/1990,6/24/1997,Quit,Working,Training,10,Sandia
Kaiser Linstead,358-46-7548,China,,2/21/1999,Male,Single,7/24/2010,8/2/2002,Fired with cause,On Leave,Research and Development,10,Shazi
Allissa Arnowicz,690-69-3983,Brazil,57200-000,9/25/1962,Female,Single,12/1/1999,5/14/1984,Retired,Terminated,Support,6,Penedo
Guglielmo Gorden,883-28-6912,Italy,24129,1/28/1959,Male,Divorced,5/30/2002,10/16/2010,Fired with cause,Working,Product Management,3,Bergamo
Elfrida Schutt,441-99-5751,Kyrgyzstan,,1/18/1965,Female,Divorced,11/11/2009,6/17/1982,Career change,Working,Business Development,10,Ala-Buka
Jerrie McLay,185-66-1401,Armenia,,8/1/1993,Male,Married,1/25/2000,9/8/2010,Career change,Terminated,Training,4,Noyemberyan
Dorri Bulbrook,811-28-8371,Venezuela,,9/26/1976,Female,Married,8/10/2006,5/6/2018,Retired,Working,Business Development,1,El Corozo
Julie McTague,358-15-7402,Indonesia,,12/31/1992,Female,Single,4/13/1999,6/12/2003,Fired with cause,Terminated,Product Management,4,Sapeken
Alistair Shallo,167-71-4635,China,,5/3/1995,Male,Divorced,9/1/2010,12/1/1995,Retired,Working,Services,4,Shuicha
Sunshine Crozier,634-63-5360,Brazil,59500-000,10/2/1987,Female,Divorced,3/2/1983,2/20/1992,Fired with cause,Working,Business Development,4,Macau
Leif Fluin,314-75-6721,Morocco,,8/28/1976,Male,Married,7/25/2018,5/8/2012,Retired,On Leave,Services,2,Tabia
Ferdinanda Shirtcliffe,560-18-2789,Albania,,9/19/1992,Female,Divorced,3/15/2014,5/11/2019,Retired,Terminated,Engineering,4,Skore
Talbot Hagger,380-67-2741,Poland,32-864,12/8/1975,Male,Single,12/26/1989,3/25/2012,Retired,Terminated,Accounting,10,Gnojnik
Yvette Harp,198-35-6987,Czech Republic,403 40,8/10/1958,Female,Married,1/27/2013,7/27/1987,Retired,Working,Product Management,2,Ústí nad Labem
Ethelbert Januszewicz,521-26-7611,Czech Republic,798 47,11/16/1993,Male,Married,6/5/1992,7/6/1979,Fired with cause,Terminated,Research and Development,3,Horní Štěpánov
Broderic Vandenhoff,202-65-6686,Brazil,14580-000,9/21/1999,Male,Single,9/10/2018,1/11/1978,Fired with cause,Working,Sales,9,Guará
Alvina Brown,126-47-2870,Indonesia,,5/4/1971,Female,Single,9/23/1979,8/19/1983,Quit,Terminated,Marketing,10,Cikulina
Ambrosius Jozaitis,543-90-7251,Chile,,7/31/1981,Male,Divorced,2/14/1981,12/12/2016,Quit,Terminated,Human Resources,5,Palena
Rhianon Hinkins,264-37-7830,Albania,,10/22/1997,Female,Single,2/5/2000,8/9/1989,Career change,Working,Human Resources,7,Kolç
Jinny Meredith,328-60-7493,Tunisia,,5/15/1967,Female,Divorced,11/29/1998,5/24/1993,Retired,Terminated,Engineering,4,Qal‘at al Andalus
Jerrie Kleeman,434-46-0453,Georgia,,2/7/1958,Male,Married,1/19/1981,10/20/2008,Career change,On Leave,Training,1,Ts’khinvali
Shem Trimme,271-24-5928,Sweden,564 35,7/9/1962,Male,Married,11/20/1990,12/20/2013,Quit,On Leave,Marketing,3,Bankeryd
Dylan Higgonet,662-05-3993,Bulgaria,9170,9/21/1969,Male,Married,5/13/2007,3/29/2001,Career change,On Leave,Human Resources,1,Suvorovo
Boniface Mayor,239-86-7899,Azerbaijan,,3/16/1965,Male,Married,3/5/2010,4/24/1988,Career change,On Leave,Engineering,10,Pushkino
Cirstoforo Condon,655-37-8809,China,,11/14/1956,Male,Divorced,7/23/2012,5/30/1991,Quit,On Leave,Human Resources,8,Xinbei
Pembroke Wyke,377-82-0061,China,,11/26/1997,Male,Single,2/8/1978,8/9/2006,Quit,Working,Business Development,5,Huanren
Paulo Clemenceau,287-35-1497,Nigeria,,8/9/1967,Male,Married,2/4/2004,2/15/2011,Retired,Terminated,Business Development,4,Batsari
Kevan Berrey,615-51-2806,China,,2/12/1989,Male,Married,8/29/2016,4/28/1978,Fired with cause,On Leave,Sales,1,Huibu
Rab Manilove,759-62-6614,Indonesia,,1/20/1970,Male,Married,1/13/1977,11/18/2009,Quit,On Leave,Research and Development,2,Mekon
Flss Box,186-58-0500,Indonesia,,4/16/1962,Female,Single,9/16/2016,1/30/1978,Fired with cause,On Leave,Legal,10,Tugusirna
Sibella MacRierie,827-88-0085,Indonesia,,12/27/1992,Female,Married,8/10/1996,11/3/2014,Retired,On Leave,Human Resources,10,Tamansari
Riobard Shone,232-78-9541,Philippines,4425,8/6/1973,Male,Divorced,1/7/2012,3/18/1982,Career change,Working,Research and Development,4,Tinawagan
Eberhard Thews,552-14-7627,Brazil,13480-000,3/4/1993,Male,Single,12/13/2015,1/5/1989,Fired with cause,Working,Services,4,Limeira
Alta Pyrke,713-03-0478,United States,94611,8/14/1971,Female,Married,10/21/1993,7/29/1999,Retired,On Leave,Accounting,8,Oakland
Jacquenette Twentyman,602-41-3064,Madagascar,,2/4/1999,Female,Divorced,12/3/1999,8/13/1993,Quit,Terminated,Legal,5,Antsirabe
Tarrah Challens,228-98-3554,China,,1/14/1970,Female,Married,5/22/1993,5/21/1998,Quit,On Leave,Product Management,7,Lijie
Cammy Hulburt,771-33-9048,Russia,678944,3/20/1999,Male,Single,7/4/2008,9/18/2013,Quit,On Leave,Engineering,9,Leninskiy
Lockwood Dublin,210-01-6517,China,,8/1/1969,Male,Divorced,4/9/1990,9/6/1990,Quit,Working,Engineering,2,Jiangpu
Simonette Scranny,266-99-4549,Russia,167032,12/8/1958,Female,Married,5/20/1998,9/12/2004,Fired with cause,Working,Sales,1,Syktyvkar
Hendrik Troak,540-05-6923,Russia,606072,12/14/1991,Male,Married,10/12/1984,3/9/2000,Quit,Terminated,Product Management,2,Volodarsk
Babbette Barhims,369-96-1616,Sweden,442 40,12/13/1988,Female,Divorced,3/26/1996,4/2/1986,Quit,On Leave,Marketing,7,Kungälv
Foss MacNeilley,791-50-4283,Philippines,1114,6/6/1974,Male,Single,10/21/1991,2/6/2006,Quit,Terminated,Human Resources,1,Salvacion
Shanda Worthing,499-21-5770,Indonesia,,11/12/1967,Female,Divorced,2/20/1988,6/17/2011,Retired,Terminated,Marketing,2,Kalibunder
Sascha Theurer,817-96-7759,Sweden,961 36,8/28/1994,Male,Divorced,2/22/1981,10/3/1981,Quit,Working,Accounting,1,Boden
Norma Woodman,667-78-3883,China,,1/27/1984,Female,Married,3/22/1987,8/11/2002,Fired with cause,On Leave,Legal,10,Danzi
Hart Kubatsch,415-38-4452,Argentina,3064,8/24/1960,Male,Married,11/29/1999,1/20/1996,Fired with cause,Working,Support,10,Bandera
Dix Snowden,324-46-0046,Sweden,415 07,7/10/1960,Female,Divorced,5/17/2010,9/29/1976,Quit,Working,Marketing,3,Göteborg
Tabor Merfin,407-70-4348,China,,9/20/1958,Male,Married,12/14/2002,1/17/2007,Quit,Terminated,Research and Development,5,Bao’an
Saloma Halt,314-75-7742,Peru,,5/11/1994,Female,Single,9/29/1978,9/30/2008,Career change,Terminated,Business Development,9,Acolla
Nelli McIvor,127-61-6189,Philippines,2913,1/27/1985,Female,Divorced,5/28/1996,3/8/2006,Fired with cause,On Leave,Business Development,8,Barong
Abbey Hannant,138-28-2213,Canada,J5V,10/11/1970,Female,Married,4/22/1996,9/28/2018,Career change,Terminated,Business Development,8,Louiseville
Art Elvidge,608-13-5338,Indonesia,,5/21/2000,Male,Married,6/24/2003,11/14/1994,Quit,Terminated,Legal,2,Kaliprak
Lotta Plumb,653-79-7092,China,,7/21/1959,Female,Married,2/6/2008,3/13/2018,Fired with cause,Working,Sales,10,Xinhe
Delora Kinsett,621-75-0697,France,92393 CEDEX,5/19/1997,Female,Single,9/22/2004,1/8/1985,Career change,On Leave,Engineering,5,Villeneuve-la-Garenne
Tristan Jan,833-83-2401,Georgia,,11/20/1965,Male,Divorced,1/15/1997,1/26/2008,Retired,Terminated,Sales,5,Bagdadi
Arlee Bruhnicke,753-52-6620,Ireland,E25,3/3/1968,Female,Divorced,6/23/2002,12/18/1997,Quit,Working,Product Management,1,Tullyallen
Alexi Scarth,815-36-6729,Thailand,44130,10/14/1988,Female,Married,7/28/1991,10/24/2016,Career change,Terminated,Marketing,10,Suphan Buri
Dallon Ekless,545-55-7392,Sweden,113 80,12/2/1967,Male,Married,8/1/2014,12/20/2003,Retired,On Leave,Accounting,8,Stockholm
Jdavie Hubbock,536-01-9386,Peru,,10/8/1963,Male,Single,9/22/1999,3/6/1981,Career change,Terminated,Accounting,7,Quellouno
Sim Andric,720-43-9579,Sierra Leone,,8/9/1961,Male,Married,4/17/2006,4/5/1991,Fired with cause,On Leave,Human Resources,6,Seidu
Gayleen Ojeda,621-73-3997,Philippines,1930,1/7/1969,Female,Divorced,10/13/1982,9/3/1993,Quit,On Leave,Human Resources,7,Angono
Vicki Kentwell,246-19-3445,Poland,88-324,10/1/1977,Female,Married,2/22/2006,9/11/1988,Career change,Working,Product Management,4,Jeziora Wielkie
Rodger Blankenship,638-76-7825,Indonesia,,4/24/1987,Male,Divorced,12/17/2008,4/17/1990,Quit,Terminated,Engineering,7,Pinggan
Rodger Hicks,419-90-1026,Myanmar,,5/23/1997,Male,Single,4/16/1984,7/10/1985,Retired,On Leave,Marketing,3,Sagaing
Libby Hawkins,844-18-1387,Philippines,6334,1/21/1961,Female,Divorced,10/26/1989,8/8/1978,Quit,Working,Research and Development,3,Jetafe
Lynette Bittlestone,780-54-3860,China,,4/6/1991,Female,Married,8/19/1977,4/30/1993,Quit,On Leave,Sales,6,Huangcun
Bobbye Pantling,134-58-8593,Peru,,5/28/1967,Female,Divorced,11/28/2017,3/22/2003,Career change,Working,Engineering,10,Mucllo
Legra Arnoud,102-26-9396,South Africa,0277,9/11/1977,Female,Single,1/22/1978,6/12/1984,Retired,Terminated,Product Management,3,Brits
Glenn Halmkin,232-91-3080,Norway,3220,9/4/1964,Male,Single,12/9/1989,3/18/1989,Retired,On Leave,Research and Development,6,Sandefjord
Noble Riccardini,527-19-2932,Afghanistan,,4/25/2000,Male,Divorced,5/19/1991,1/25/1984,Retired,On Leave,Training,5,’Unābah
Kasey Schubbert,379-01-1752,Tunisia,,9/10/1956,Female,Divorced,9/25/1995,2/22/2015,Quit,Terminated,Services,4,Kebili
Westley Illesley,192-57-1357,Indonesia,,5/18/1979,Male,Married,6/28/2013,3/30/2000,Fired with cause,On Leave,Accounting,3,Penambangan
Stearne Middiff,498-10-1552,Niger,,9/1/1989,Male,Divorced,11/7/1989,10/29/1982,Quit,Terminated,Engineering,6,Niamey
Ciro Summerell,406-01-0651,Indonesia,,10/17/1976,Male,Divorced,6/16/1997,2/18/2019,Career change,Working,Business Development,1,Pataruman
Alfie Waddicor,557-48-1520,China,,6/13/1987,Male,Married,3/4/2000,6/12/1982,Fired with cause,Terminated,Sales,5,Dagang
Lisabeth Spearing,334-81-0004,Poland,62-045,2/8/1965,Female,Married,3/1/1983,2/11/1993,Quit,Terminated,Engineering,6,Pniewy
Cinnamon Jancik,282-77-0052,Czech Republic,675 55,6/17/1996,Female,Divorced,9/5/1999,1/20/1978,Quit,On Leave,Support,1,Hrotovice
Eudora Glasbey,802-74-7397,Papua New Guinea,,3/14/1963,Female,Married,1/20/2006,8/11/1976,Career change,Working,Support,9,Wau
Hadleigh Bortoloni,142-39-6329,Colombia,733048,11/11/1991,Male,Married,6/4/1979,6/16/2002,Fired with cause,Working,Support,7,Rovira
Noreen Dallender,547-66-2137,Philippines,7040,12/5/1990,Female,Married,10/26/2004,11/28/2003,Quit,Terminated,Accounting,3,Alicia
Reinaldo Nagle,409-41-6105,Philippines,4224,8/24/1966,Male,Married,3/24/1993,11/12/1999,Retired,On Leave,Sales,6,Banaba
Norbie Kroll,672-21-4602,Swaziland,,9/26/1997,Male,Married,3/6/2001,6/28/1985,Quit,Terminated,Research and Development,3,Siteki
Clemence Gallelli,499-09-3570,United States,70187,6/21/1996,Female,Married,4/19/2013,5/26/1977,Career change,Working,Accounting,2,New Orleans
Ignatius Binnion,182-88-5540,Ukraine,,2/13/1971,Male,Married,3/21/1985,2/6/2004,Quit,Working,Training,3,Novovorontsovka
Licha Garett,456-36-2436,Kazakhstan,,7/28/1963,Female,Single,1/17/2000,12/29/1977,Fired with cause,Working,Legal,4,Ridder
Hymie Sterrick,755-88-7794,France,62025 CEDEX,10/1/1963,Male,Divorced,3/4/2012,7/20/1978,Fired with cause,On Leave,Business Development,6,Arras
Hoyt Lowre,823-28-1784,Kyrgyzstan,,4/29/1990,Male,Married,3/26/1997,4/20/1997,Fired with cause,Working,Product Management,1,Jalal-Abad
Jocelin Caldes,856-77-6602,Thailand,17000,8/11/1981,Female,Married,8/8/1977,3/2/1981,Retired,On Leave,Business Development,7,Chai Nat
Marget Elcy,280-46-9875,China,,2/20/1958,Female,Married,3/24/1990,9/7/1990,Retired,On Leave,Accounting,10,Xarag
Tobie Drewery,222-46-7992,Indonesia,,5/16/1992,Male,Divorced,5/18/2013,2/2/1979,Career change,On Leave,Human Resources,8,Kutapanjang
Stephana Aubry,359-94-7449,Yemen,,2/25/1972,Female,Single,1/21/2017,6/9/2006,Quit,Working,Sales,2,Al Qanāwiş
Orton Brunke,654-11-8191,Pakistan,72200,12/24/1979,Male,Single,8/13/1977,6/2/1998,Career change,Terminated,Engineering,9,Badīn
Harrietta Choat,693-71-3024,Latvia,,9/20/1975,Female,Divorced,6/22/1993,1/15/2004,Career change,Working,Services,8,Ikšķile
Bond Copcutt,141-25-3057,Indonesia,,10/24/1985,Male,Married,3/9/2004,3/6/1981,Retired,On Leave,Legal,4,Kampungmasjid
Dacie Grunnill,553-96-8250,Philippines,6503,6/14/1984,Female,Divorced,3/21/2018,10/12/1996,Fired with cause,Terminated,Accounting,2,Manicahan
Zelig Gordge,893-43-9287,Indonesia,,6/14/1976,Male,Married,10/9/2016,3/15/2010,Fired with cause,Working,Human Resources,5,Cimanglid
Cly Carver,515-12-4781,Argentina,6121,7/11/1995,Male,Divorced,10/14/1987,8/6/1991,Quit,Terminated,Product Management,1,Huanchillas
Zeke Morstatt,733-97-8414,Cuba,,5/25/1962,Male,Single,12/6/2004,8/25/2003,Career change,Working,Sales,7,Cifuentes
Gradey Culy,376-51-9743,China,,2/7/1960,Male,Divorced,11/1/2018,3/5/1993,Career change,Terminated,Support,10,Dongluqiao
Hester Kleinber,104-98-1431,Poland,46-320,6/6/1984,Female,Single,12/27/1984,6/7/2014,Retired,Terminated,Research and Development,6,Praszka
Allard Glasser,178-26-6650,United States,99522,9/30/1970,Male,Divorced,1/3/1991,5/2/2017,Career change,Terminated,Engineering,10,Anchorage
Sonnnie Barden,315-50-4026,Czech Republic,509 01,6/28/1994,Female,Single,3/13/1980,1/17/2019,Career change,Terminated,Legal,9,Nová Paka
Antonio Cushe,534-65-1997,France,59339 CEDEX,8/9/1969,Male,Married,10/15/2011,8/18/1985,Quit,Terminated,Legal,4,Tourcoing
Ulick Bate,347-81-1563,Portugal,2680-333,7/5/1997,Male,Married,3/9/2006,7/19/2006,Career change,Working,Human Resources,10,Catujal
Jody Ladd,395-22-0548,United States,60614,4/18/1962,Female,Divorced,8/19/1998,3/4/1996,Retired,Terminated,Training,3,Chicago
Gregoire Knightsbridge,797-63-4120,South Sudan,,9/13/1980,Male,Single,10/11/1989,1/5/2006,Retired,On Leave,Marketing,5,Raga
Maybelle Blasetti,352-02-4592,Russia,659780,1/23/1967,Female,Divorced,3/31/1994,9/16/1998,Fired with cause,Terminated,Engineering,3,Mayma
Margaretta Kavanagh,363-91-9838,Poland,59-339,11/16/1966,Female,Married,6/5/1996,8/24/1997,Quit,Working,Sales,7,Lubin
Roxanna Bustin,622-84-7319,Philippines,6525,9/11/1979,Female,Single,5/26/2011,9/13/2009,Fired with cause,On Leave,Training,2,Bato
Red Luce,193-16-6435,Russia,368219,3/24/1972,Male,Married,9/14/1993,3/28/2004,Quit,Terminated,Sales,10,Chirkey
Johannah Mc Carrick,474-49-7550,Czech Republic,788 16,2/16/1990,Female,Single,1/4/2017,2/25/1984,Quit,On Leave,Legal,7,Sobotín
Palm Cowpland,759-54-1485,China,,1/20/2000,Male,Divorced,12/30/2018,7/12/1994,Career change,Working,Training,8,Luxia
Euell Burnsell,865-39-9164,Pakistan,51801,2/7/1958,Male,Married,1/7/2004,2/21/2007,Career change,On Leave,Legal,4,Hadāli
Kip Gyorffy,543-79-8382,Indonesia,,5/13/1971,Female,Divorced,8/16/1978,1/26/1999,Retired,Terminated,Accounting,6,Cigoong
Basia Dupre,330-63-0148,China,,12/17/1972,Female,Divorced,5/28/2007,3/1/2009,Retired,On Leave,Legal,7,Jiguan
Sanders Ginty,729-25-6353,Russia,175419,1/17/1963,Male,Married,2/11/1982,9/5/1993,Fired with cause,Terminated,Product Management,5,Valday
Griz Wayte,806-30-6410,China,,12/28/1975,Male,Divorced,11/1/2006,6/17/2006,Quit,Terminated,Sales,10,Zhangjiabao
Ansley Geale,837-92-0654,Sweden,374 81,3/26/1994,Female,Divorced,7/13/2000,6/8/2004,Quit,On Leave,Marketing,6,Karlshamn
Koenraad Borrott,656-13-0474,Philippines,7102,9/28/1959,Male,Married,8/25/1997,11/24/2010,Career change,Terminated,Services,2,Roxas
Lanny Vasiltsov,169-02-2608,Bangladesh,3731,12/23/1968,Male,Single,11/15/1983,2/25/2011,Quit,Working,Support,7,Nowlamary
Sid Lavalde,235-07-5244,Indonesia,,12/29/1984,Male,Married,10/27/1976,6/29/1994,Retired,On Leave,Support,1,Natarleba
Ellwood McAuliffe,387-99-6762,France,31201 CEDEX 2,8/20/1967,Male,Single,4/1/2001,7/21/1977,Fired with cause,On Leave,Services,6,Toulouse
Matthieu Mallabund,690-78-9939,China,,3/29/1996,Male,Single,7/29/1980,3/5/1994,Fired with cause,On Leave,Training,1,Tongyang
Yank Gierardi,593-25-7504,China,,5/6/1975,Male,Married,7/21/2016,1/28/1994,Fired with cause,Terminated,Engineering,2,Heqiao
Arabela Glanders,485-65-4025,Somalia,,4/7/1972,Female,Single,4/10/1983,1/1/1984,Fired with cause,Terminated,Product Management,9,Lughaye
