Anitra Ayscough,706-35-9510,China,,5/26/1965,Female,Divorced,5/19/2015,12/6/1991,Quit,Terminated,Accounting,4,Tanbuqiao
Alejandra Dodgshon,525-63-3321,Moldova,MD-5040,3/3/1998,Female,Married,11/26/1979,9/9/1981,Quit,Working,Accounting,2,Floreşti
Fanya Dunbleton,159-81-7594,Marshall Islands,96970,2/13/1962,Female,Single,9/23/2018,6/22/2015,Retired,Terminated,Human Resources,2,Jabat
Jewelle Dunkinson,807-25-7425,China,,6/8/1974,Female,Single,5/28/2003,3/7/2001,Retired,Terminated,Sales,6,Cuozhou
Amalia Wigan,442-59-6271,Mali,,4/18/1981,Female,Divorced,6/19/1990,5/3/1986,Fired with cause,Working,Engineering,3,Ménaka
Devonna McBride,415-26-2906,Palestinian Territory,,2/7/1973,Female,Divorced,7/26/1998,3/29/1987,Retired,Terminated,Marketing,8,Bayt ‘Ūr at Taḩtā
Skip Kahen,807-45-6308,Finland,73601,2/5/1961,Male,Single,5/15/1990,8/27/1983,Fired with cause,Working,Product Management,6,Kaavi
Sherye Keppe,779-14-4803,China,,5/26/1965,Female,Married,2/25/2003,5/29/2008,Retired,On Leave,Sales,10,Lin’an
Sari Lightbown,483-64-3626,Italy,00128,3/22/1994,Female,Divorced,10/26/1993,4/8/2012,Quit,Terminated,Marketing,6,Roma
Clarance Mattke,725-78-8725,China,,12/26/1993,Male,Married,4/29/1998,4/8/1983,Quit,On Leave,Product Management,5,Tielu
Maddie Burles,539-83-3679,Czech Republic,756 57,1/9/1997,Female,Divorced,3/7/1977,8/28/1994,Career change,On Leave,Human Resources,5,Horní Bečva
Eamon Sorrell,319-85-1839,China,,9/27/1978,Male,Married,4/8/1978,10/20/2009,Quit,Working,Training,7,Guancheng
Ives Gethen,771-58-5708,Venezuela,,6/5/1997,Male,Divorced,9/21/1981,8/13/2010,Fired with cause,On Leave,Support,8,La Mula
Orelle Caddan,226-90-3215,Indonesia,,8/24/1988,Female,Married,10/4/1991,12/5/2016,Fired with cause,Working,Business Development,4,Cilebang Satu
Vinita Maccaddie,607-44-1684,Vietnam,,8/9/1965,Female,Married,6/15/2012,9/19/1992,Quit,On Leave,Research and Development,3,Phú Vang
Eda Marriot,248-70-6753,Indonesia,,6/6/1992,Female,Single,2/26/1988,3/13/2001,Career change,On Leave,Accounting,7,Sukapura
Kirbee Bagot,811-17-8687,Indonesia,,8/8/1989,Female,Divorced,5/21/1977,9/5/2002,Quit,Terminated,Support,4,Krajan Dua Sumbersari
Brien Kimbling,363-66-5476,Indonesia,,10/17/1972,Male,Single,6/28/1988,6/12/2009,Fired with cause,On Leave,Research and Development,4,Cikalaces
Nanete Anthonies,134-65-7424,Philippines,7207,3/20/1958,Female,Single,5/10/2003,10/21/1993,Quit,Terminated,Sales,2,"Brgy. Nalook, kalibo"
Dex Valiant,113-79-1439,Nigeria,,2/14/1986,Male,Single,1/19/1994,9/18/1984,Quit,Terminated,Training,1,Gandi
Land Cruttenden,866-76-3447,Uzbekistan,,1/23/1977,Male,Single,10/11/1998,12/14/1994,Fired with cause,On Leave,Product Management,2,Qarshi
Marie-ann Blankhorn,613-21-3479,Brazil,48110-000,11/28/1962,Female,Divorced,4/4/1983,6/15/2001,Career change,On Leave,Product Management,2,Catu
Laverna Dingate,689-86-3817,Canada,G8K,1/31/1981,Female,Divorced,1/10/2008,1/7/1978,Quit,Working,Product Management,8,Saint-Félicien
Ardis Gyde,448-75-8870,Philippines,6513,3/3/1962,Female,Single,1/4/1998,8/3/1977,Quit,Working,Business Development,8,Santa Fe
Zia Hourston,106-32-6585,Brazil,87400-000,7/10/1972,Female,Single,11/5/1984,4/6/1990,Retired,Working,Training,1,Cruzeiro do Oeste
Quinton Hamlington,113-02-0809,Poland,21-110,1/23/1962,Male,Married,8/26/2000,2/6/2004,Retired,On Leave,Engineering,10,Ostrów Lubelski
Jacinda Verty,541-31-8815,China,,11/16/1995,Female,Divorced,5/9/1977,11/22/2017,Fired with cause,Terminated,Marketing,3,Wudabao
Lura Drover,588-58-4328,Bosnia and Herzegovina,,2/26/1963,Female,Single,12/8/1981,12/27/1984,Quit,Terminated,Product Management,4,Gnojnica
Freedman Lathom,198-13-3690,Indonesia,,12/11/1961,Male,Married,9/28/1985,7/5/1990,Fired with cause,Working,Sales,4,Danauparis
Cullen Yablsley,173-24-0994,Greece,,7/9/1983,Male,Divorced,1/3/1977,8/21/1994,Career change,Terminated,Services,4,Diavatá
Verge Kipling,625-82-4806,Tajikistan,,10/9/1985,Male,Single,10/28/2005,5/14/1991,Quit,On Leave,Marketing,9,Boshkengash
Kristofer Vanyashkin,846-44-1220,Portugal,4960-010,8/10/1964,Male,Married,6/28/1994,8/15/1976,Fired with cause,Terminated,Training,7,Vilar
Knox Lilywhite,142-24-1761,Ukraine,,4/15/1970,Male,Single,7/24/2001,1/27/2014,Career change,Terminated,Business Development,6,Zolotyy Potik
Smitty Quye,601-46-5563,Indonesia,,6/18/1993,Male,Divorced,6/4/1977,9/5/2001,Retired,On Leave,Product Management,7,Cibulakan
Albie Gomme,881-14-2561,Portugal,3700-364,3/28/1998,Male,Married,7/13/1995,7/31/1991,Quit,Terminated,Training,6,Cruzeiro
Wilona Lamb-shine,724-54-3477,Australia,1140,1/30/1978,Female,Single,9/12/1978,2/22/1984,Career change,Terminated,Research and Development,7,Sydney
Nobe Emerine,620-23-0840,Philippines,5105,1/8/1987,Male,Divorced,5/29/2002,3/14/2017,Career change,Working,Research and Development,6,Maulawin
Dorian Moorcraft,179-31-2783,Serbia,,6/26/1980,Female,Divorced,8/20/2017,4/14/1992,Retired,On Leave,Product Management,9,Jevremovac
Penn Bosomworth,136-39-1184,Indonesia,,11/25/1975,Male,Divorced,1/4/2010,10/5/2009,Career change,On Leave,Training,6,Jambangan
Giacinta Lovart,547-19-4950,Indonesia,,8/15/1995,Female,Single,9/25/1986,10/25/1977,Fired with cause,On Leave,Support,7,Simpangpasir
Hanson Bownas,181-55-5995,China,,8/31/1961,Male,Divorced,4/21/1996,4/24/1982,Career change,On Leave,Business Development,9,Shuitianhe
Josee Warhurst,511-70-7542,United States,92110,4/23/1985,Female,Married,6/3/2002,4/20/1985,Retired,On Leave,Business Development,5,San Diego
Russ Gyngell,487-13-0353,China,,10/25/1980,Male,Single,9/14/1995,2/25/1989,Fired with cause,Working,Business Development,8,Gaohong
Emmie Slarke,292-58-1381,Greece,,7/22/1962,Female,Married,12/4/2005,2/3/1981,Career change,Terminated,Sales,9,Chalandrítsa
Cecilius Goldney,295-78-5092,Ukraine,,6/28/1959,Male,Divorced,5/8/2019,10/4/2011,Fired with cause,Working,Research and Development,3,Terny
Kettie Chavez,575-98-3905,China,,12/23/1990,Female,Married,5/11/1994,7/21/2012,Career change,Terminated,Support,3,Nantai
Abelard Paragreen,351-81-4711,Indonesia,,10/4/1967,Male,Divorced,12/30/1982,12/30/2010,Retired,Working,Sales,4,Tenggong
Carrie Roark,803-12-6374,Bulgaria,8736,1/11/1975,Female,Divorced,7/3/2003,10/12/2009,Quit,Working,Human Resources,8,Bolyarovo
Frasco Aspall,415-09-2375,Japan,979-1543,2/26/1977,Male,Married,2/14/1995,3/20/1980,Quit,Terminated,Training,2,Onoda
Lorin Divisek,828-18-2444,Philippines,1104,6/2/1992,Male,Married,9/10/1999,12/20/1988,Career change,On Leave,Engineering,10,Paraiso
Yvonne Greensted,766-56-5102,France,86083 CEDEX 9,10/17/1998,Female,Married,2/27/1987,9/8/1981,Fired with cause,On Leave,Support,8,Poitiers
Chandal Lung,798-83-9613,Poland,66-450,8/7/1961,Female,Divorced,10/27/1976,7/19/2002,Fired with cause,Terminated,Research and Development,6,Bogdaniec
Korella Espinheira,882-59-2030,United States,55564,6/13/1959,Female,Single,4/26/1988,2/22/1984,Fired with cause,On Leave,Product Management,8,Young America
Caroljean Bowld,621-45-0875,Russia,452034,12/9/1994,Female,Single,8/19/1980,5/1/1986,Quit,Terminated,Engineering,9,Shchukino
Albrecht Derx,881-20-0228,Philippines,8717,8/24/1985,Male,Divorced,10/25/2017,10/28/1986,Fired with cause,Terminated,Business Development,8,Apurawan
Artemas Hasser,899-39-4016,Comoros,,12/25/1962,Male,Married,5/6/2015,12/16/1988,Fired with cause,On Leave,Research and Development,2,Ntsoudjini
Atlante Mortlock,375-77-1193,China,,5/26/1960,Female,Single,3/18/2016,11/27/1996,Quit,Working,Accounting,8,Linzi
Oralie Sturge,181-69-7473,China,,5/22/1981,Female,Single,11/5/2008,12/10/2001,Retired,Terminated,Support,5,Shitun
Larina Slogrove,531-97-3871,China,,2/17/1987,Female,Divorced,11/3/2002,8/31/1999,Retired,Terminated,Marketing,2,Huangjing
Ashby Matchett,715-34-9441,China,,4/2/1989,Male,Single,8/15/1986,11/11/2007,Quit,Working,Research and Development,2,Machang
Robers Bolden,271-10-2909,Indonesia,,12/28/1959,Male,Divorced,7/29/1978,4/10/2010,Retired,On Leave,Business Development,6,Oele
Hamil Bonnett,135-76-4457,Philippines,8425,6/16/1961,Male,Divorced,11/21/1980,6/27/1999,Career change,On Leave,Training,8,Alegria
Tabatha Boij,329-94-7011,Portugal,3720-727,11/21/1972,Female,Married,2/26/2001,2/2/1984,Fired with cause,Terminated,Research and Development,2,Vila Chã
Michael Rowsel,891-18-0620,China,,10/2/1973,Male,Divorced,4/27/2019,7/2/1976,Career change,Working,Product Management,6,Yushu
Marcy Crabb,153-63-5094,Croatia,51217,6/27/1972,Female,Married,6/1/1993,8/29/1979,Retired,Terminated,Marketing,2,Klana
Tawnya Spilsted,197-72-7628,Poland,37-741,9/23/1997,Female,Married,10/25/1994,5/9/2010,Fired with cause,Working,Business Development,9,Krasiczyn
Lila Van Castele,648-24-1773,China,,8/21/1967,Female,Divorced,8/28/2018,12/8/1995,Retired,On Leave,Business Development,9,Xiaoyue
Quint Walisiak,565-85-3511,Poland,43-196,4/28/1990,Male,Divorced,7/24/1987,10/29/1983,Career change,On Leave,Marketing,7,Mikołów
Livia Lindenberg,444-16-9546,Zambia,,12/19/1994,Female,Married,4/8/2009,5/21/2015,Retired,On Leave,Marketing,1,Luwingu
Bondy Speenden,117-95-1591,China,,8/27/1961,Male,Single,2/26/1985,1/6/1985,Retired,On Leave,Legal,4,Dafengdui
Tamera Bordman,270-56-0831,Uzbekistan,,8/31/1991,Female,Divorced,3/13/2012,10/24/2016,Career change,Working,Business Development,4,Khiwa
Norbert La Rosa,791-84-5017,China,,11/2/1980,Male,Married,2/12/1983,12/15/1992,Quit,On Leave,Services,4,Xinglongjie
Othello Puttergill,563-30-0006,Indonesia,,10/29/1986,Male,Divorced,7/7/2005,8/18/1991,Quit,Working,Engineering,4,Palumbungan
Augustin Hubbard,767-50-6972,China,,11/8/1958,Male,Divorced,7/26/2018,10/25/1996,Fired with cause,Terminated,Support,6,Zhangguanying
Joby Bottell,726-05-7248,Mexico,96710,7/1/1958,Female,Married,11/8/2013,5/10/1990,Career change,On Leave,Legal,5,Dante Delgado
Eolanda Eastope,311-02-4409,China,,11/15/1965,Female,Divorced,6/17/1992,6/25/2005,Career change,Terminated,Sales,1,Anqing
Melisa Harradine,140-44-1475,Japan,999-0141,6/4/1974,Female,Married,2/20/1980,4/20/1984,Retired,Working,Product Management,10,Takayama
Roi Clappson,160-56-5728,Indonesia,,2/14/1993,Male,Married,4/7/2011,6/1/2000,Fired with cause,Terminated,Sales,4,Banaran
Sapphira Slavin,636-39-7453,Sweden,722 25,2/10/1959,Female,Married,10/8/2000,6/16/2012,Fired with cause,On Leave,Accounting,5,Västerås
Arnuad Pickering,328-64-1176,Greece,,12/23/1995,Male,Single,9/5/1991,6/1/2006,Career change,On Leave,Research and Development,5,Gýtheio
Florinda Lanney,806-95-0624,Venezuela,,3/12/1989,Female,Married,8/26/1991,6/22/1980,Fired with cause,On Leave,Support,2,San Antonio
Arlen Broggelli,830-88-2005,Uganda,,12/20/1983,Male,Single,1/26/2018,3/4/2009,Retired,Terminated,Marketing,3,Gulu
Charles Genty,523-22-9970,Portugal,9135-413,10/30/1991,Male,Married,4/2/1997,9/14/1977,Quit,On Leave,Sales,8,Nogueira
Herminia Spadaro,781-77-8539,Brazil,16000-000,1/16/1997,Female,Divorced,1/8/1990,7/29/2016,Career change,On Leave,Research and Development,10,Araçatuba
Roselle Wane,805-79-1633,China,,6/10/1960,Female,Married,8/10/2012,3/8/2002,Retired,Terminated,Business Development,4,Xiangang
Jackqueline Durtnal,239-46-7284,Russia,188966,11/9/1970,Female,Divorced,12/14/2011,7/31/1998,Fired with cause,Working,Product Management,9,Sapernoye
Daron Ascraft,412-52-2651,Greece,,4/3/1970,Male,Divorced,7/14/1999,10/27/1988,Quit,Working,Human Resources,3,Néa Tríglia
Garner Roussel,735-74-6635,Honduras,,12/19/1968,Male,Single,4/30/1997,6/22/1977,Quit,On Leave,Marketing,3,Santa Lucía
Daryl Waight,419-22-7157,Dominican Republic,11509,8/2/1975,Female,Married,7/6/1983,7/22/2014,Retired,Working,Business Development,2,Cristóbal
Dorrie Goathrop,651-41-2702,Brazil,26700-000,8/30/1986,Female,Married,2/13/1979,12/26/1984,Retired,On Leave,Marketing,9,Mendes
Danica Gilhool,218-92-5610,Peru,,6/17/1967,Female,Single,6/6/2013,7/30/1978,Retired,Working,Product Management,5,Quichuay
Delmore Candwell,495-11-3919,Nigeria,,1/16/1996,Male,Divorced,9/18/1987,11/24/2011,Fired with cause,On Leave,Business Development,2,Gora
Brigid Dawes,842-91-1618,Indonesia,,7/3/1998,Female,Divorced,4/3/2012,3/12/1978,Career change,On Leave,Accounting,5,Waru
Lonnard Annetts,873-49-5107,Mexico,29020,12/17/1971,Male,Married,12/24/2018,3/31/2004,Quit,Working,Sales,2,San Isidro
Amata Rraundl,498-50-2843,Philippines,9507,8/29/1980,Female,Single,9/27/1997,9/9/1992,Quit,Terminated,Engineering,7,Tampakan
Callie Kingswood,851-90-5438,Philippines,1100,11/14/1966,Female,Single,9/9/1997,3/16/1982,Quit,Terminated,Human Resources,6,Piñahan
Elsie Kale,631-97-0463,Brazil,69880-000,10/1/1996,Female,Divorced,8/8/1996,11/11/2016,Career change,Terminated,Research and Development,8,Eirunepé
Gnni Le Conte,838-02-1739,Canada,J6W,1/3/1960,Female,Married,4/5/1980,4/4/1991,Fired with cause,Terminated,Human Resources,4,Bedford
Earl Mabb,312-92-8631,Portugal,3720-727,4/14/1998,Male,Single,1/8/2010,8/7/2000,Quit,On Leave,Marketing,9,Vila Chã
Hillery Godridge,620-86-4040,Peru,,2/14/1957,Male,Single,4/10/2010,6/12/2008,Fired with cause,On Leave,Legal,2,Vilca
Jennette Greetham,731-52-1881,China,,5/28/1974,Female,Divorced,5/11/2010,2/5/1994,Career change,Working,Services,5,Hexing
Mitchell Garfield,480-35-8870,Spain,04005,10/19/1965,Male,Divorced,8/5/2013,9/27/2005,Quit,On Leave,Business Development,4,Almeria
Aldrich Clapton,101-06-3805,Bangladesh,5710,11/23/1964,Male,Married,6/17/1992,1/2/2018,Fired with cause,On Leave,Marketing,2,Kishorganj
Louie Ormonde,375-61-1053,Germany,50733,7/21/1979,Male,Divorced,8/27/2008,11/28/2013,Fired with cause,Terminated,Accounting,2,Köln
Dorrie Handley,408-22-5702,Brazil,27600-000,6/20/1985,Female,Married,2/28/1977,3/14/2002,Quit,Working,Engineering,9,Valença
Robb Fomichkin,176-48-6456,Vietnam,,8/22/1987,Male,Single,2/13/2000,8/25/2008,Quit,Terminated,Sales,3,Côn Sơn
Lemuel Nodes,861-95-2844,China,,7/6/1977,Male,Divorced,2/2/1984,1/9/1997,Retired,On Leave,Legal,8,Huya
Cordy Frede,784-91-3611,Poland,42-460,3/7/1986,Male,Single,1/9/1991,5/29/2010,Retired,On Leave,Legal,2,Mierzęcice
Marabel Santello,226-98-3354,Brazil,87630-000,5/23/1997,Female,Divorced,11/27/1997,7/3/1977,Retired,Terminated,Engineering,6,Atalaia
Stacie Carletto,413-33-0768,China,,11/26/1986,Female,Single,3/22/2009,5/13/1977,Career change,On Leave,Services,2,Puning
Eugenio Meadmore,578-77-8806,Uganda,,9/20/1996,Male,Single,6/17/2000,3/8/1990,Retired,Working,Accounting,1,Namayingo
Enrichetta Aldins,696-67-5340,Ukraine,,1/26/1959,Female,Divorced,10/2/1991,2/26/1988,Retired,Working,Product Management,5,Volochys’k
Corella Breach,254-90-0082,Russia,614534,5/9/1967,Female,Divorced,7/4/1998,2/8/1980,Retired,Working,Legal,8,Yug
Winfield Losselyong,826-08-4379,Japan,999-3775,1/3/1998,Male,Single,9/8/2002,10/15/2014,Quit,Working,Services,8,Noda
Aeriela Affuso,511-92-6716,Czech Republic,571 01,7/28/1996,Female,Divorced,8/31/1998,1/6/2016,Quit,Terminated,Training,8,Moravská Třebová
Janeta Evitts,825-96-7061,Philippines,4405,9/22/1973,Female,Married,4/13/2015,2/25/2000,Career change,Working,Engineering,1,Apitong
Nelson Reichartz,384-17-0493,Philippines,4301,11/11/1958,Male,Divorced,9/16/2017,6/5/2000,Quit,Working,Support,6,Castañas
Bidget Schimek,297-70-6636,China,,9/11/1970,Female,Married,11/10/2017,10/3/1998,Fired with cause,Working,Accounting,1,Wudong
Aeriela Grannell,587-73-6254,Sweden,164 35,11/28/1984,Female,Married,2/27/2008,2/19/2007,Career change,Terminated,Research and Development,9,Kista
Nancey Bonder,230-99-2588,Saudi Arabia,,1/19/1978,Female,Married,10/5/1995,2/1/2008,Quit,On Leave,Human Resources,8,As Saffānīyah
Rosabelle Dibner,405-64-0679,Peru,,10/20/1966,Female,Divorced,1/31/1984,7/16/2016,Career change,Terminated,Human Resources,9,Pampas
Kiley Bamlett,870-83-7841,China,,4/21/1959,Male,Married,9/5/2012,5/21/2018,Fired with cause,Working,Services,3,Luqiao
Sonya Verrechia,764-52-3425,China,,4/23/1989,Female,Married,10/16/2011,3/21/1988,Quit,On Leave,Engineering,6,Jindu
Di Franzel,783-26-0645,Netherlands,8204,12/23/1999,Female,Divorced,12/12/2011,10/28/1998,Fired with cause,Terminated,Business Development,9,Lelystad
Billie Hurn,788-18-7777,Philippines,1556,7/16/1995,Male,Single,2/14/1992,2/14/2001,Fired with cause,On Leave,Sales,7,Busay
Adan Ivashnyov,485-27-0007,China,,3/26/1991,Female,Divorced,2/13/1987,11/9/2012,Retired,On Leave,Training,1,Huayuan
Hewe Munton,600-51-0542,Indonesia,,3/31/1967,Male,Divorced,5/27/1996,3/3/1992,Quit,On Leave,Business Development,1,Pamanukan
Oriana Champ,292-03-9521,Tanzania,,8/25/1998,Female,Single,3/28/2012,1/20/2017,Retired,Working,Engineering,6,Bagamoyo
Emlynne Crisell,586-85-2536,Belarus,,5/24/1991,Female,Married,5/1/2009,6/5/2004,Retired,Working,Accounting,3,Slawharad
Karrah Candie,739-50-2539,United States,31119,9/4/1983,Female,Single,6/12/1997,9/11/1996,Career change,On Leave,Services,1,Atlanta
Jenifer McGurgan,820-37-5961,Pakistan,80501,12/10/1991,Female,Single,1/6/2002,12/20/2013,Fired with cause,On Leave,Services,3,Shikārpur
Freeman Gottelier,894-76-2073,China,,9/26/1981,Male,Single,1/3/2015,10/30/2008,Quit,Terminated,Accounting,4,Liangting
Nathanil Paula,752-95-0840,Russia,413362,5/30/1961,Male,Single,5/18/2019,8/23/1982,Career change,Terminated,Accounting,9,Novouzensk
Waldo Grayshan,190-67-1003,China,,2/4/1966,Male,Married,4/24/1991,8/15/2006,Quit,Terminated,Research and Development,3,Changtu
Gwenora Cootes,641-29-0565,China,,7/30/1991,Female,Married,4/5/1993,8/22/1977,Retired,Working,Legal,1,Partang
Gawen Ryce,890-97-4836,Indonesia,,6/29/1978,Male,Single,1/23/1990,7/30/1997,Fired with cause,Working,Training,1,Pesagen
Zena Sant,127-73-8547,Philippines,4206,11/21/1979,Female,Single,5/22/2006,9/20/2015,Fired with cause,Terminated,Accounting,3,Santa Teresita
Lindsey Trime,177-26-7205,Indonesia,,7/28/1961,Female,Single,8/26/2005,6/29/1992,Retired,Terminated,Human Resources,5,Hariang
Astrid Shardlow,175-83-6300,Egypt,,2/3/1970,Female,Single,12/23/1983,3/19/1993,Fired with cause,On Leave,Product Management,3,Al Qanāyāt
Ignacio Calbaithe,262-79-2678,Indonesia,,8/14/1986,Male,Single,3/23/2007,1/18/1999,Quit,On Leave,Business Development,1,Lampihung
Sidonnie Craven,146-77-9960,China,,12/9/1976,Female,Single,1/23/2010,11/3/2001,Quit,Terminated,Human Resources,6,Guanfang
Darcy Blunn,741-31-3750,Armenia,,11/4/1961,Male,Single,2/26/1983,12/12/2011,Fired with cause,Terminated,Business Development,2,Abovyan
Hildagarde Acom,881-17-7084,Portugal,3405-077,8/21/1971,Female,Married,9/20/2000,9/10/1991,Retired,Working,Business Development,3,Fiais da Beira
Leonhard Coyish,622-67-2410,Japan,955-0156,7/22/1998,Male,Married,3/18/2002,5/2/2012,Quit,Working,Accounting,3,Tochio-honchō
Micah Snaddin,115-11-2409,China,,2/23/1968,Male,Single,11/18/2000,10/14/1979,Retired,Working,Research and Development,5,Xiaoyan
Chiarra Aylmore,558-80-5866,Dominican Republic,11518,5/19/1969,Female,Single,10/6/1987,4/24/1997,Retired,On Leave,Marketing,3,La Romana
Estele Geertsen,431-99-7561,Canada,T8R,7/21/1985,Female,Divorced,7/24/1979,9/17/1993,Career change,Working,Engineering,10,Morinville
Rafaello De Lisle,884-51-2208,Djibouti,,3/24/1980,Male,Married,9/16/1990,2/8/1993,Fired with cause,Terminated,Training,3,Ḏânan
Angelina Starking,708-83-0345,Czech Republic,594 52,12/20/1964,Female,Divorced,11/3/2006,6/9/2004,Quit,Terminated,Engineering,4,Ořechov
Asa Forster,126-03-0408,China,,7/12/1996,Male,Single,2/16/2007,7/17/1978,Fired with cause,Working,Research and Development,10,Jianguo
Artair Dressell,740-61-3382,China,,8/25/1971,Male,Divorced,5/11/1977,9/18/1984,Career change,On Leave,Training,9,Shimiaozi
Thebault Mattin,242-93-2594,Colombia,411067,3/25/1995,Male,Single,7/26/1979,10/2/1992,Quit,Terminated,Support,10,Baraya
Britteny Stanaway,562-70-0103,Russia,671610,6/11/1973,Female,Married,11/3/2000,6/25/1995,Career change,Working,Engineering,9,Barguzin
Buffy Bigglestone,401-85-8079,Russia,659375,5/17/1961,Female,Single,2/26/2012,2/1/2015,Retired,Terminated,Human Resources,1,Srostki
Wakefield Goadsby,805-12-6863,Iran,,7/10/1976,Male,Married,7/12/1985,7/15/1991,Retired,On Leave,Marketing,10,Bandar-e Māhshahr
Quinta Eicke,232-32-8764,China,,11/11/1970,Female,Married,6/13/1985,9/15/2004,Fired with cause,Terminated,Human Resources,10,Wentang
Papagena Halpine,661-28-6145,France,94542 CEDEX,6/7/1979,Female,Divorced,8/5/2016,12/14/1998,Fired with cause,On Leave,Sales,5,Orly aérogare
Imelda Matskevich,645-12-6608,United States,35215,8/12/1977,Female,Married,4/8/1989,2/17/2016,Quit,Working,Legal,4,Birmingham
Rhodia Bristo,492-58-9691,Russia,358015,6/21/1998,Female,Divorced,12/9/2008,8/13/2015,Fired with cause,Working,Human Resources,2,Elista
Taite Shardlow,522-41-9366,Tajikistan,,11/4/1997,Male,Single,3/13/1977,3/13/1978,Quit,On Leave,Training,4,Qŭrghonteppa
Danny Van Hault,231-79-5727,Brazil,75780-000,8/5/1987,Female,Single,7/12/2016,4/23/2010,Fired with cause,On Leave,Support,10,Ipameri
Truda Cawston,815-69-5532,Haiti,,1/1/1967,Female,Single,4/13/1991,9/13/1977,Retired,On Leave,Product Management,3,Gonayiv
Emery Toth,542-05-2313,United States,68110,11/26/1972,Male,Divorced,4/22/1984,10/27/2003,Career change,On Leave,Sales,2,Omaha
Estele Antoniazzi,790-06-2433,Armenia,,7/4/1969,Female,Divorced,8/22/2010,12/5/1986,Career change,Terminated,Accounting,2,Khasht’arrak
Iormina Brooker,387-67-6412,Nigeria,,10/21/1958,Female,Single,3/27/1978,5/7/1996,Quit,Working,Product Management,10,Panyam
Willetta Skippon,174-30-3191,Myanmar,,5/4/1998,Female,Divorced,10/16/1983,6/6/2015,Fired with cause,Terminated,Legal,8,Yangon
Flory Dalziell,254-49-1820,Ethiopia,,7/19/1980,Male,Married,10/4/1976,6/18/2018,Retired,On Leave,Product Management,4,Dire Dawa
Chadd Girodias,503-25-3398,Tunisia,,4/1/1990,Male,Single,7/12/2011,10/16/2010,Career change,Working,Support,9,Tataouine
Sayer Jonas,889-06-3588,Philippines,8716,9/5/1969,Male,Married,4/19/2002,8/5/1978,Career change,Terminated,Business Development,1,Adtugan
Clari Raigatt,705-03-5114,Croatia,51264,12/30/1988,Female,Single,10/3/1984,10/1/1979,Quit,Terminated,Support,6,Jadranovo
Dwayne Luxmoore,248-47-0639,Thailand,81140,11/4/1969,Male,Married,6/29/1990,6/7/1990,Retired,Terminated,Engineering,4,Uthai Thani
Maribeth Whittock,653-62-6198,Philippines,5103,11/12/1975,Female,Divorced,12/14/1986,10/29/2008,Quit,Terminated,Human Resources,2,Caigangan
Birgit Vowels,534-04-1693,United States,34665,8/15/1990,Female,Single,5/24/1986,8/17/2015,Fired with cause,On Leave,Business Development,3,Pinellas Park
Denis Luigi,538-94-1801,Philippines,7036,3/7/1980,Male,Married,8/30/2007,12/6/2001,Fired with cause,Terminated,Accounting,9,Manay
Adolf Rushby,125-98-3978,China,,7/11/1998,Male,Single,12/27/1996,12/31/1986,Career change,On Leave,Engineering,9,Mingfeng
Hobey Shepcutt,479-22-9779,Philippines,2514,12/23/1968,Male,Married,6/5/2015,12/30/2005,Retired,Working,Human Resources,8,Loyola
Alethea Bowkley,578-28-9029,France,14008 CEDEX 1,2/4/1961,Female,Divorced,11/25/2004,10/12/1992,Career change,Working,Support,4,Caen
Marshal Frane,733-68-7344,China,,10/15/1998,Male,Divorced,7/24/1995,5/6/2010,Career change,Working,Product Management,4,Guhua
Gerardo Biggans,798-40-0796,Philippines,8507,4/25/1995,Male,Married,12/23/1978,8/14/2004,Fired with cause,Working,Legal,1,Loreto
Rea Terram,542-13-6337,Nigeria,,2/7/1991,Female,Divorced,3/26/1996,11/28/2003,Fired with cause,Terminated,Services,3,Zango
Salvador Champkins,504-73-3656,Mexico,51462,8/28/1976,Male,Married,2/25/2014,11/28/2001,Fired with cause,Terminated,Marketing,7,La Mesa
Vida Bellham,657-61-4276,Czech Republic,783 22,6/8/1968,Female,Married,1/4/2000,3/9/2011,Retired,Working,Sales,7,Vilémov
Lydia Haugg,733-40-2807,Kazakhstan,,6/22/1993,Female,Divorced,1/10/2016,2/25/2015,Career change,Working,Human Resources,10,Arkalyk
Skylar Tadgell,262-90-8117,Panama,,4/17/1969,Male,Single,2/15/1986,5/10/2017,Fired with cause,On Leave,Training,3,Llano de Piedra
Alden Pettingall,653-74-7073,Russia,366128,11/14/1974,Male,Married,1/9/2003,3/4/2010,Quit,Working,Research and Development,6,Kalinovskaya
Buck Cursey,817-93-5441,Nigeria,,5/27/1976,Male,Single,4/30/1979,8/5/2005,Fired with cause,On Leave,Research and Development,6,Warri
Steve Gauson,432-65-4693,Russia,614097,1/25/1974,Male,Single,2/4/1985,9/3/2013,Fired with cause,Working,Business Development,6,Perm
Northrop Glidder,606-93-7376,France,51064 CEDEX,12/18/1959,Male,Single,11/21/1986,5/13/1984,Retired,Working,Accounting,3,Reims
Leonid Deeson,616-37-2695,Turkmenistan,,12/13/1983,Male,Single,11/26/1979,7/5/1997,Quit,On Leave,Marketing,5,Gazanjyk
Amelita McGregor,253-02-9748,Ukraine,,8/18/1981,Female,Divorced,12/28/1991,5/22/1983,Fired with cause,On Leave,Marketing,7,Shklo
Ellsworth Iorizzo,352-15-0133,Finland,77580,3/11/1968,Male,Single,6/28/1989,7/29/1988,Fired with cause,Terminated,Training,4,Pyhäselkä
