Kristofor Dryden,825-23-6620,Kazakhstan,,4/24/2000,Male,Single,12/31/2009,2/19/2000,Quit,On Leave,Support,9,Arkalyk
Corella Sparrow,287-45-2158,Moldova,MD-6222,12/19/1995,Female,Single,4/26/1984,5/18/2013,Quit,Terminated,Sales,7,Bălţi
Arlinda Peplaw,155-75-1519,China,,11/28/1988,Female,Married,4/18/1982,4/15/1991,Fired with cause,On Leave,Accounting,1,Binjiang
Maxie Rabley,548-78-9561,Canada,J9T,6/8/1976,Male,Single,10/20/2012,1/19/2002,Retired,On Leave,Human Resources,4,Amos
Alfie Stanner,612-80-6452,United States,19714,8/12/1990,Female,Single,5/20/2005,10/12/1983,Quit,Terminated,Support,6,Newark
Annmarie Fleg,125-49-7815,Brazil,78900-000,3/31/1960,Female,Married,1/27/2001,6/22/2018,Fired with cause,Working,Human Resources,10,Porto Velho
Fonz Dimond,828-20-4354,China,,10/24/1964,Male,Divorced,10/10/2005,10/4/2001,Retired,Working,Research and Development,2,Renxian
Fay Burdoun,885-88-5425,Indonesia,,3/10/2000,Female,Married,4/6/2002,12/15/2001,Fired with cause,On Leave,Research and Development,3,Nunmanu
Alexandros Brewis,648-05-7621,Vietnam,,12/27/1978,Male,Married,10/12/2003,10/16/1985,Fired with cause,Working,Accounting,10,Quán Hàu
Herby Beaument,732-61-0327,Indonesia,,12/19/1983,Male,Married,7/1/1984,8/29/1982,Fired with cause,On Leave,Business Development,10,Malunda
Mead Hart,527-91-5963,China,,6/3/1965,Male,Married,1/5/1979,5/27/2008,Fired with cause,Working,Research and Development,1,Jiatou
Jacqui Yurin,111-80-4938,Indonesia,,11/22/1965,Female,Married,5/27/2003,1/17/2010,Fired with cause,Terminated,Support,10,Umbuldamar
Yankee Orton,257-02-3511,Portugal,4770-665,2/21/1977,Male,Married,5/23/1986,4/30/1983,Quit,Working,Services,9,São Paio de Seide
Fraze Redsull,780-24-1986,Belarus,,3/23/1993,Male,Divorced,2/25/1984,3/21/1979,Quit,Terminated,Services,3,Kryvichy
Zaneta Cutridge,208-08-5923,Peru,,8/13/1986,Female,Divorced,5/27/1984,11/24/1982,Retired,Terminated,Engineering,4,Ayabaca
Guillermo Bartoletti,778-71-1067,Russia,602204,9/20/1988,Male,Single,3/17/2000,3/26/1986,Fired with cause,Working,Legal,1,Srednebelaya
Devora Atwool,894-32-2561,Brazil,96230-000,1/3/1986,Female,Married,2/8/1984,10/25/1982,Quit,Terminated,Sales,6,Santa Vitória do Palmar
Camellia Forbes,495-49-4874,Philippines,5301,10/12/1996,Female,Married,5/1/1986,6/25/1994,Retired,On Leave,Research and Development,9,Irahuan
Elspeth Bernet,881-27-9887,Ireland,W23,8/22/1986,Female,Married,1/19/2012,4/13/1998,Retired,Working,Engineering,1,Dromiskin
Orton Sears,747-48-7665,Jordan,,2/6/1958,Male,Divorced,3/25/1999,11/28/1998,Career change,Terminated,Business Development,7,Ar Ramthā
Ruttger Thursby,504-45-0991,Bangladesh,3062,11/12/1963,Male,Divorced,6/9/2018,10/13/2002,Retired,Terminated,Engineering,10,Tāngāil
Alvinia Colten,884-60-1434,China,,9/13/1963,Female,Married,3/2/1995,5/17/2005,Fired with cause,Working,Research and Development,9,Nanjing
Hailey Loade,340-29-5709,Zimbabwe,,4/5/1998,Male,Divorced,4/5/2000,5/22/2002,Retired,Terminated,Engineering,5,Lalapanzi
Ardis Nicklen,698-83-1544,Philippines,2904,12/29/1962,Female,Married,3/20/1988,1/14/2011,Career change,Terminated,Sales,5,Mabusag
Barn Kubik,552-65-9195,Indonesia,,5/12/1983,Male,Divorced,5/13/2014,6/18/1979,Fired with cause,Working,Product Management,9,Poja
Katee Volett,793-25-5787,China,,2/2/1990,Female,Single,12/4/2018,7/17/2005,Career change,On Leave,Business Development,6,Lijie
Baxter McCorry,310-05-2311,Ukraine,,1/11/1979,Male,Divorced,4/22/1992,2/9/1979,Quit,Terminated,Accounting,3,Olyka
Isa Kingh,596-79-2147,Russia,618206,8/30/1989,Male,Married,10/13/2000,8/5/1993,Quit,Working,Training,6,Chusovoy
Ignaz Hindes,712-45-8340,China,,12/14/1964,Male,Married,1/20/1994,5/12/1990,Fired with cause,On Leave,Legal,7,Xiadingjia
Thebault Vokes,274-91-7235,Indonesia,,11/19/1958,Male,Married,8/1/2004,8/26/1986,Career change,Terminated,Legal,5,Lengkongjaya
Bibbye Beswetherick,237-91-2952,Philippines,1808,3/13/1982,Female,Single,10/16/1999,1/1/1995,Quit,Working,Research and Development,6,Nangka
Archibaldo Wynrahame,244-97-4195,China,,3/1/1995,Male,Divorced,1/2/1979,9/25/1992,Career change,Working,Training,10,Hadayang
Reese Walmsley,257-96-0709,Guyana,,1/30/1995,Male,Divorced,7/10/1993,10/5/1976,Fired with cause,Working,Product Management,6,Mahdia
Aubry Grierson,637-30-9283,Albania,,5/11/1966,Female,Single,8/15/1983,10/15/1997,Career change,Working,Support,8,Lis
Lonna Lambdin,577-79-1117,Indonesia,,4/8/1957,Female,Married,11/22/2016,6/25/2013,Quit,Terminated,Research and Development,7,Cililitan
Brennan Ruhben,475-68-6836,Seychelles,,5/23/1957,Male,Single,7/2/2006,11/13/2014,Quit,Working,Marketing,3,Anse Royale
Montague Leggin,550-84-2631,Japan,399-8604,10/30/1964,Male,Single,4/1/2007,7/30/1994,Fired with cause,On Leave,Training,5,Ōmachi
Feliks Dunkirk,854-56-2401,China,,4/12/1986,Male,Married,4/4/1991,6/29/1997,Fired with cause,On Leave,Product Management,10,Guohe
Tish Rivalland,223-43-5573,Indonesia,,5/6/1964,Female,Single,1/28/1988,4/24/1988,Retired,On Leave,Sales,1,Kawengan
Hale Ware,462-43-6879,Thailand,31150,5/27/1999,Male,Single,12/21/1987,9/28/1979,Career change,Terminated,Business Development,4,Srinagarindra
Bruno Surman,254-85-3275,China,,10/7/1956,Male,Divorced,3/11/2000,11/29/1976,Career change,On Leave,Research and Development,2,Yushu
Phillie Hitcham,616-24-4001,Russia,353265,8/20/1996,Female,Single,9/17/1998,1/9/1982,Retired,Terminated,Services,2,Chernomorskiy
Chad Gipp,853-09-9596,Canada,L8J,10/11/1993,Female,Married,12/13/1987,11/27/1993,Quit,On Leave,Legal,4,Trois-Rivières
Herminia Trembey,303-57-6310,Somalia,,9/16/1958,Female,Single,2/20/1990,8/4/1988,Fired with cause,On Leave,Support,6,Dhuusamarreeb
Esra Maddinon,672-64-4933,Norway,7455,7/12/1976,Male,Divorced,6/30/1984,9/12/1982,Fired with cause,Terminated,Legal,8,Trondheim
Lemmie Male,844-74-1855,Greece,,5/5/1975,Male,Divorced,6/22/1995,11/17/2005,Career change,On Leave,Business Development,9,Vília
Ginni Snedker,770-22-9603,Poland,34-460,3/3/1998,Female,Married,2/26/1998,9/15/1998,Fired with cause,On Leave,Human Resources,7,Szczawnica
Standford Leneve,899-54-5329,Vietnam,,3/24/1977,Male,Married,8/3/2007,10/4/2013,Career change,Terminated,Training,5,Cam Lâm
Abba Vaney,305-14-8037,Philippines,4419,10/19/1963,Male,Married,9/3/2005,3/27/2015,Retired,Terminated,Sales,4,Gatbo
Karyl Otton,546-07-0577,Philippines,7306,7/12/1971,Female,Single,12/11/2008,10/2/1988,Retired,Terminated,Legal,9,Tuburan
Emiline Olliver,772-37-9610,North Korea,,1/21/1993,Female,Divorced,11/5/1980,1/28/2012,Fired with cause,Working,Legal,2,Hyesan-si
Stephana Mertin,511-63-6352,Tanzania,,12/20/1977,Female,Single,7/13/2003,2/25/2016,Quit,Working,Human Resources,7,Nanganga
Anabelle Cecchi,550-52-6215,French Polynesia,,9/3/1962,Female,Single,9/22/1981,10/18/2006,Career change,Terminated,Accounting,6,Otutara
Waverly Breeder,432-19-1703,France,69488 CEDEX 03,9/9/1997,Male,Divorced,9/21/2018,1/1/2011,Retired,On Leave,Product Management,3,Lyon
Georgi Epdell,765-34-0954,China,,8/13/1997,Male,Single,11/23/2005,12/1/2012,Career change,Terminated,Legal,10,Shanghu
Niki Pentecost,358-94-5649,Indonesia,,1/19/1985,Female,Divorced,12/21/2003,12/1/1991,Career change,Terminated,Research and Development,2,Bombu
Fair Atwater,426-40-6561,China,,9/11/1963,Male,Single,2/18/2017,9/18/1991,Fired with cause,Terminated,Legal,4,Maogang
Lanette Rembaud,790-68-2365,United States,40596,10/21/1966,Female,Single,2/28/2003,6/3/2006,Career change,Terminated,Marketing,7,Lexington
Vinnie Stembridge,225-91-4294,China,,12/29/1956,Female,Married,3/26/2005,7/17/1988,Retired,Working,Support,3,Zuhu
Orlan Cridlan,821-25-6417,Brazil,08570-000,10/6/1976,Male,Married,12/1/1987,12/13/1979,Fired with cause,Working,Product Management,1,Itaquaquecetuba
Roddie Carlton,455-67-2393,China,,3/19/1962,Male,Divorced,1/14/2019,5/7/2003,Career change,Working,Training,1,Tongshan
Leeland Ishaki,710-52-0808,China,,3/7/1978,Male,Married,7/4/1996,12/2/1979,Retired,On Leave,Human Resources,7,Longtang
Archy Taynton,138-95-7839,Indonesia,,2/22/1997,Male,Divorced,2/16/2015,3/21/1995,Career change,Terminated,Services,9,Sigli
Sonny Hammor,653-20-8957,China,,10/13/1973,Male,Single,12/31/1983,12/24/2018,Career change,On Leave,Services,1,Yuzhou
Harman Seamon,794-94-7444,Syria,,4/1/1967,Male,Divorced,9/2/2003,12/30/2015,Career change,Working,Marketing,7,Tall Tamr
Callean Milnthorpe,798-62-6412,South Africa,9732,12/29/1958,Male,Divorced,6/28/2013,5/23/1986,Quit,Terminated,Research and Development,10,Ficksburg
Bellina Grigoire,725-78-8925,China,,9/13/1998,Female,Single,12/13/1988,10/23/1988,Quit,Terminated,Accounting,8,Gongnong
Nananne Brogden,286-39-5702,Nigeria,,3/17/1974,Female,Married,7/4/1979,8/5/2001,Quit,On Leave,Legal,3,Kaingiwa
Jillian Fransemai,223-38-6730,Equatorial Guinea,,11/22/1999,Female,Single,10/15/2014,2/5/2019,Career change,On Leave,Sales,2,Evinayong
Kitty Hughes,156-74-4932,Indonesia,,12/19/1972,Female,Divorced,7/16/2003,12/16/2007,Retired,Working,Support,1,Cirahab
Ganny Tolle,617-58-9953,Philippines,6407,12/30/1965,Male,Married,6/9/1991,5/14/1987,Career change,Working,Marketing,3,San Antonio
Winnie Fulford,643-84-0921,Tajikistan,,1/5/1971,Female,Married,5/31/1983,11/8/2012,Fired with cause,Working,Human Resources,3,Norak
Gasparo Furley,137-99-9959,Czech Republic,471 41,5/6/1969,Male,Divorced,9/3/2009,6/22/1977,Fired with cause,On Leave,Services,6,Dubá
Ulrike Andrew,659-47-5102,Ukraine,,2/4/1972,Female,Single,6/4/2017,12/12/1997,Career change,Terminated,Business Development,6,Brody
Corena Pley,211-91-5273,Kosovo,,10/6/1990,Female,Single,6/26/2003,2/22/2013,Quit,Terminated,Accounting,6,Podujeva
Mikey Yaneev,285-68-5251,Saudi Arabia,,9/1/1964,Male,Single,10/15/2001,10/27/2016,Career change,Working,Research and Development,9,Mizhirah
Haily Snell,877-31-2668,Peru,,12/10/1998,Male,Divorced,1/18/2002,1/9/2018,Quit,Terminated,Marketing,7,Pucara
Gilemette Mayoral,224-81-8176,Russia,652685,9/8/1994,Female,Married,4/27/1991,3/5/1986,Fired with cause,Terminated,Research and Development,6,Starobachaty
Jandy Pinck,880-78-8648,Russia,427060,1/22/1962,Female,Single,1/7/2012,4/16/2018,Fired with cause,Working,Human Resources,9,Debesy
Minne Rowledge,743-11-2741,Czech Republic,684 01,5/13/1959,Female,Married,1/25/1980,7/16/2014,Retired,Terminated,Sales,9,Slavkov u Brna
Sylas Toal,881-82-2353,Poland,49-314,8/30/1992,Male,Single,10/28/2011,1/25/1988,Quit,Terminated,Sales,10,Pisarzowice
Davida Annand,437-90-1961,Thailand,36120,12/17/1985,Female,Married,5/8/1994,7/19/1982,Fired with cause,On Leave,Marketing,7,Kaset Sombun
Merl Gallo,416-12-9075,Cyprus,,12/16/1969,Female,Married,4/13/2002,7/4/1998,Quit,On Leave,Support,3,Nicosia
Amabel Gittoes,492-90-3963,Russia,416013,5/2/1987,Female,Married,11/15/1976,11/17/1986,Fired with cause,Terminated,Research and Development,8,Sasykoli
Conney Tume,287-56-9674,Egypt,,4/21/1958,Male,Married,5/8/1994,7/3/1976,Quit,Terminated,Marketing,1,Abū Tīj
Boot Kobiela,788-16-5422,Nigeria,,10/22/1957,Male,Divorced,1/21/1986,6/28/2018,Fired with cause,On Leave,Legal,3,Fiditi
Dorena McFetridge,145-68-0944,South Africa,8340,2/28/1980,Female,Single,2/4/2009,8/17/2013,Fired with cause,Working,Business Development,2,Boshof
Kristofer Spellesy,279-09-9384,Poland,80-893,7/21/1977,Male,Married,10/20/2001,3/4/2017,Career change,Terminated,Product Management,7,Prażmów
Stephine Postians,233-39-9038,Jamaica,,12/20/1961,Female,Divorced,8/22/2009,10/23/2008,Quit,On Leave,Business Development,4,Easington
Glen Wheelton,669-69-5551,Philippines,4323,10/22/1984,Female,Divorced,4/26/1988,3/31/1984,Quit,On Leave,Training,8,Paiisa
Carola Darby,415-81-5500,China,,8/6/1971,Female,Divorced,11/25/2016,2/5/1995,Fired with cause,Working,Accounting,9,Douba
Gaby Arndell,299-86-3100,Guatemala,04002,4/3/1990,Female,Single,4/7/1979,11/8/2002,Retired,Working,Marketing,7,San José Poaquil
Nataniel Stanaway,205-55-6677,Sweden,598 93,5/16/1964,Male,Married,12/22/2010,1/31/2009,Fired with cause,Terminated,Services,8,Vimmerby
Job Kienle,408-61-5590,Poland,32-060,1/9/1958,Male,Divorced,12/30/1989,3/21/2010,Fired with cause,On Leave,Product Management,8,Rączna
Land Bartkowiak,522-32-3841,Poland,56-500,5/14/1998,Male,Divorced,3/27/2002,11/30/1983,Fired with cause,Working,Support,3,Syców
Gail Degnen,286-83-7987,Russia,152891,2/5/1992,Female,Married,1/21/1996,10/9/2013,Retired,Terminated,Accounting,10,Tarbagatay
Ginelle Yurivtsev,394-66-8092,Norway,8010,11/18/1994,Female,Single,4/24/1987,7/12/2000,Quit,On Leave,Support,10,Bodø
Phaidra Andrieu,855-85-7630,Mexico,74960,6/6/1956,Female,Single,12/20/1982,10/15/1977,Fired with cause,On Leave,Business Development,5,San Isidro
Munroe Batchelor,138-48-8923,Indonesia,,4/19/1990,Male,Single,9/27/1996,11/2/1984,Retired,Terminated,Support,5,Kedungwringin Satu
Orsola Dono,510-95-5701,Vietnam,,1/6/1967,Female,Married,10/30/1979,4/11/1997,Fired with cause,On Leave,Business Development,7,Năm Căn
Rodge Bridgestock,409-68-9302,China,,6/7/1995,Male,Married,12/18/1982,6/2/1997,Career change,On Leave,Human Resources,9,Cikai
Eleonore Papierz,377-22-2071,Poland,34-383,7/2/1969,Female,Married,10/21/2008,11/22/2010,Retired,Terminated,Support,6,Cisiec
Inness Lynes,222-71-1878,Poland,22-410,7/2/1969,Male,Single,11/28/1978,9/12/2018,Quit,Terminated,Business Development,1,Zamość
Becki Andriveau,851-56-8665,China,,7/2/1981,Female,Single,12/5/1996,1/23/1978,Retired,On Leave,Accounting,8,Panjiang
Marilin Verrechia,855-43-9451,Argentina,3636,10/17/1990,Female,Married,6/20/2006,8/11/2006,Retired,Terminated,Accounting,10,General Enrique Mosconi
Cornie Sherrock,387-22-0050,Greece,,10/27/1983,Female,Divorced,9/6/2009,4/19/2009,Career change,On Leave,Services,1,Smínthi
Forrester Mirando,610-50-5355,China,,11/25/1974,Male,Divorced,5/30/1994,7/10/2018,Fired with cause,On Leave,Services,4,Xinjie
Lonna Twiname,618-58-3999,Philippines,3403,10/10/1984,Female,Divorced,1/7/2017,7/30/1981,Career change,Working,Research and Development,4,Daykitin
Siana Werendell,805-54-9972,Russia,658160,3/8/1970,Female,Divorced,3/27/1987,4/20/1994,Quit,On Leave,Training,10,Nadezhda
Lorne Meaden,795-78-7935,Indonesia,,9/30/1971,Male,Divorced,4/17/1997,4/6/1995,Fired with cause,Working,Accounting,6,Cilangkap
Cissiee Borrie,146-84-6074,China,,8/12/1999,Female,Divorced,11/21/1998,11/20/2017,Fired with cause,On Leave,Sales,2,Muli
Shayla Machen,311-73-5670,Indonesia,,2/16/1983,Female,Single,12/3/1980,9/24/1984,Fired with cause,Working,Support,5,Plataran
Levey Bretherton,340-52-9036,Portugal,4950-680,3/14/1987,Male,Single,12/30/1977,6/20/2010,Career change,On Leave,Services,10,Barreira
Manolo Tweedlie,858-94-2089,Finland,95100,2/19/1966,Male,Single,7/26/1981,11/12/2005,Quit,On Leave,Legal,9,Kuivaniemi
Sly Scough,557-88-9977,New Zealand,4379,5/22/1981,Male,Married,6/12/2001,11/14/1997,Retired,Working,Sales,7,Waitangi
Harli Dzeniskevich,723-23-7749,Germany,27576,1/2/1962,Female,Divorced,11/13/1998,11/20/2011,Retired,Terminated,Human Resources,6,Bremerhaven
Russ Abramov,591-77-8062,Philippines,1444,9/11/1966,Male,Single,4/5/2003,11/25/2009,Career change,Terminated,Accounting,7,Polo
Boycie Tume,652-37-9419,Indonesia,,12/12/1975,Male,Divorced,7/7/1991,11/14/2009,Retired,Working,Marketing,9,Bagu
Hussein Pacher,472-77-8129,Botswana,,4/1/1963,Male,Married,4/22/1983,9/16/1976,Career change,On Leave,Engineering,8,Francistown
Chance Cormack,144-14-4036,Pakistan,37281,8/31/1982,Male,Married,9/1/1983,7/24/1991,Fired with cause,Terminated,Services,7,Jarānwāla
Frederich Houlahan,172-62-4840,China,,2/8/1993,Male,Single,1/16/2002,3/11/2010,Fired with cause,Terminated,Training,8,Beitan
Jasen Farlham,634-93-7303,Germany,38106,10/15/1963,Male,Divorced,11/3/2018,5/18/2004,Quit,Terminated,Human Resources,4,Braunschweig
Poppy Vescovo,662-60-8347,China,,1/3/1985,Female,Married,11/2/1999,9/18/1978,Fired with cause,Working,Marketing,2,Diaofeng
Gerhardine Hinken,652-45-9731,Iran,,12/29/1999,Female,Single,6/18/1994,10/22/2012,Quit,Terminated,Business Development,1,Nahāvand
Rik Spadelli,323-97-3474,China,,3/3/1995,Male,Married,4/28/1991,7/9/2013,Quit,On Leave,Training,2,Shuangyang
Romy Pavitt,652-90-8677,Thailand,48140,12/22/1996,Female,Single,10/31/1996,1/22/2007,Quit,Terminated,Support,5,Nong Khai
Chadwick Lawrie,188-42-4095,China,,12/27/1982,Male,Divorced,11/28/1985,3/14/1987,Fired with cause,On Leave,Business Development,4,Maoping
Danell Fishburn,592-89-5813,Honduras,,7/26/1987,Female,Married,12/20/1978,7/13/1989,Fired with cause,On Leave,Research and Development,6,Tras Cerros
Selina Scrivens,494-96-6145,Yemen,,11/24/1984,Female,Single,6/6/2003,1/26/1995,Retired,Terminated,Accounting,6,Jawf al Maqbābah
Leoine Sporner,461-68-6103,Czech Republic,375 01,6/4/1964,Female,Divorced,9/20/2007,1/8/1993,Retired,Working,Sales,2,Malá Strana
Northrop Beebis,445-55-2846,Indonesia,,11/11/1971,Male,Divorced,11/12/2000,9/5/2009,Quit,On Leave,Support,5,Ngajum
Arney Mudle,847-95-3021,Canada,T3S,8/22/1964,Male,Divorced,11/26/1977,4/8/1977,Retired,Terminated,Accounting,2,Logan Lake
Levey Jiri,292-54-3193,China,,2/8/1957,Male,Single,7/29/2017,1/2/2006,Fired with cause,Terminated,Human Resources,7,Guomaying
Othello Halfhide,550-89-5003,Cuba,,12/28/1991,Male,Divorced,5/12/2009,9/20/1978,Career change,Working,Engineering,7,Guisa
Jenni Jacobsz,638-13-0733,Indonesia,,5/19/1971,Female,Married,1/30/1985,4/23/2014,Career change,Working,Sales,8,Asahbadung
Brennan Nuss,595-54-9774,Nicaragua,,7/28/1966,Male,Single,11/21/2002,1/6/1999,Career change,Terminated,Product Management,6,Diriamba
Wye Weatherhill,455-29-4389,Croatia,49250,5/13/1986,Male,Married,8/24/1985,6/27/2008,Quit,Terminated,Marketing,5,Zlatar
Tuck Abbets,254-05-9403,Indonesia,,5/18/1991,Male,Single,1/29/2005,8/27/1992,Career change,On Leave,Support,7,Singojuruh
Merilyn Pratton,659-20-3731,Thailand,41220,6/30/1970,Female,Divorced,6/20/2001,11/26/2005,Fired with cause,Working,Legal,2,Lao Suea Kok
Wini Crutchley,197-46-5809,United States,76210,2/6/2000,Female,Single,7/19/1982,6/27/2014,Career change,On Leave,Product Management,9,Denton
Mendie Jaray,138-48-7277,France,37404 CEDEX,10/29/1974,Male,Single,8/26/1997,6/22/2002,Quit,Terminated,Sales,8,Amboise
Bran Seakin,450-06-1352,Colombia,151427,8/15/1971,Male,Single,8/28/2004,12/30/2013,Retired,On Leave,Research and Development,4,Cubará
Tull Rosenkrantz,806-48-1539,Slovenia,1290,12/18/1963,Male,Divorced,9/27/1988,8/16/2009,Fired with cause,On Leave,Support,6,Grosuplje
Ronald Nolleth,817-50-8495,China,,11/23/1987,Male,Married,3/18/2002,11/13/2012,Fired with cause,Terminated,Product Management,1,Guojia
North Balas,198-07-6618,United States,48126,6/9/1979,Male,Divorced,3/28/1989,11/3/2002,Retired,Terminated,Research and Development,8,Dearborn
Jamie Coulston,667-64-2431,Indonesia,,7/5/1970,Male,Single,7/23/2004,3/9/1992,Quit,On Leave,Services,8,Poigar
Alair Basey,787-89-4139,Haiti,,5/25/1998,Male,Single,12/6/2009,11/29/2003,Quit,On Leave,Support,4,Petite Anse
Dennison Foxen,655-14-7403,Czech Republic,675 51,9/9/1985,Male,Married,8/31/2017,1/26/1985,Retired,Working,Product Management,10,Vacenovice
Adelbert Maha,231-69-6513,Indonesia,,1/7/1962,Male,Married,9/22/2002,11/27/2005,Retired,Working,Training,1,Seulimeum
Cookie Slisby,334-55-0397,Uzbekistan,,4/4/1970,Female,Single,11/29/2012,10/26/1982,Fired with cause,On Leave,Engineering,6,Qŭrghontepa
Tybie Harrigan,778-24-3393,France,26350,12/22/1989,Female,Married,8/10/2005,12/19/2011,Fired with cause,On Leave,Research and Development,2,Miribel
Cammy Banaszewski,890-05-7566,Poland,21-532,6/20/1974,Female,Single,12/2/2008,12/27/1998,Retired,On Leave,Services,9,Łomazy
Gregory Hungerford,744-22-3117,Philippines,6529,7/22/1999,Male,Married,7/4/2012,9/17/2005,Fired with cause,On Leave,Engineering,1,Carigara
Ursula Weavers,527-88-8010,Portugal,2140-605,10/29/1972,Female,Divorced,9/5/1989,8/12/1986,Fired with cause,On Leave,Accounting,4,Arrepiado
Larine Brendish,461-62-7089,Indonesia,,5/3/1961,Female,Single,4/26/2010,3/26/1998,Career change,On Leave,Engineering,6,Birayang
Kelci Ismead,380-43-9255,Macedonia,1228,12/6/1979,Female,Single,1/26/2017,11/14/1997,Retired,On Leave,Accounting,4,Желино
Ellsworth Duchatel,672-15-1968,Albania,,6/23/1976,Male,Single,9/23/2014,8/4/2012,Career change,Terminated,Product Management,1,Lushnjë
Rik Livingstone,489-87-9596,Israel,,1/17/1970,Male,Single,2/23/1983,9/14/2002,Career change,Working,Human Resources,5,Shibli
Rab Yare,782-76-6972,China,,3/12/1995,Male,Divorced,8/20/1985,12/31/1982,Quit,On Leave,Accounting,10,Linchen
Nata MacMurray,816-97-3546,Ukraine,,8/19/1995,Female,Divorced,5/2/1977,8/5/1979,Quit,Terminated,Legal,2,Novhorodka
Clint Tivnan,509-09-0559,China,,12/15/1983,Male,Divorced,1/15/1984,5/15/1984,Career change,On Leave,Services,5,Liuche
Nap Bodycombe,751-98-7616,Indonesia,,7/7/1959,Male,Divorced,1/4/1998,12/18/2001,Fired with cause,On Leave,Engineering,6,Woja
Meggy Mapledoore,502-86-1595,Philippines,5509,1/7/1993,Female,Married,1/14/2004,10/25/1998,Quit,Working,Sales,3,Tugdan
Gualterio Jeanet,707-84-4248,Portugal,4620-620,3/17/1978,Male,Married,2/9/1992,4/6/1995,Retired,On Leave,Support,6,Muro
Kilian Deniset,724-90-9966,Mexico,89762,8/11/1961,Male,Single,5/15/1988,10/31/2001,Fired with cause,On Leave,Product Management,2,Francisco Villa
Jamesy Ratter,714-80-9784,Poland,36-030,2/17/1968,Male,Divorced,10/5/1983,9/7/2003,Retired,On Leave,Support,3,Błażowa
Hermia Titmus,723-40-4150,France,50951 CEDEX 9,5/16/1996,Female,Single,8/12/2015,9/10/2001,Retired,On Leave,Human Resources,3,Saint-Lô
Tucker Albasini,893-47-0188,Argentina,7165,8/29/1995,Male,Single,11/16/2012,4/6/2012,Career change,Working,Training,3,Villa Gesell
Agace Kenrat,804-74-7854,Vietnam,,3/10/1996,Female,Divorced,8/5/2011,6/18/2001,Career change,Working,Product Management,10,Thành Phố Thái Bình
Kerianne Scroggins,186-36-6844,China,,12/24/1990,Female,Married,3/14/2003,8/2/1999,Career change,Terminated,Services,1,Ulan Hua
Doria Brimilcome,845-32-4481,China,,12/13/1996,Female,Divorced,9/10/1992,9/16/2007,Career change,Working,Accounting,6,Xiayang
Anett Bonfield,846-45-9272,Serbia,,9/8/1956,Female,Divorced,1/22/2003,7/14/1978,Quit,Working,Research and Development,4,Kikinda
Maye Oxby,639-66-8128,Italy,98135,3/1/1991,Female,Married,4/24/1994,7/14/2018,Career change,Terminated,Product Management,1,Messina
Wain Darracott,482-39-0407,Sweden,254 62,2/13/1974,Male,Single,3/19/1981,7/29/1981,Career change,Terminated,Accounting,10,Helsingborg
Gaye Eastway,435-56-7510,Russia,301259,9/4/1994,Female,Divorced,6/1/2003,7/7/1992,Career change,On Leave,Marketing,4,Shchëkino
Jennilee Alten,382-58-0324,Mexico,52600,5/25/1988,Female,Married,2/22/2002,7/22/2011,Career change,Terminated,Research and Development,5,La Palma
Abbe Haughan,600-38-4038,Russia,422102,5/17/1960,Female,Married,10/11/2013,11/12/2015,Career change,On Leave,Accounting,4,Kondrovo
Harland Schule,377-66-1365,Mauritius,,3/8/1995,Male,Divorced,1/19/2007,6/29/2004,Career change,On Leave,Business Development,4,Notre Dame
Guido Gley,486-52-9432,Bolivia,,7/8/1959,Male,Divorced,12/16/2015,1/14/1995,Retired,On Leave,Training,6,Batallas
Eadie Munnis,141-39-5420,Indonesia,,9/2/1989,Female,Single,10/8/1997,5/3/2016,Retired,On Leave,Business Development,4,Semambung
Ruy Jumeau,626-60-4731,Russia,629860,10/21/1962,Male,Married,6/12/1980,8/1/2000,Career change,On Leave,Legal,3,Urengoy
Leif Harvie,254-76-1551,Ukraine,,9/8/1970,Male,Married,1/26/2008,7/28/1991,Fired with cause,On Leave,Accounting,10,Reni
Gui Elders,773-56-8233,Peru,,2/23/1996,Female,Married,6/6/1989,7/16/1977,Career change,Terminated,Business Development,6,Puerto Maldonado
Wye Merali,887-01-6302,Finland,74701,7/14/1961,Male,Married,5/13/2007,3/10/1977,Quit,On Leave,Business Development,7,Kiuruvesi
Scarface Cuell,389-29-0471,Indonesia,,4/13/1958,Male,Divorced,4/6/1988,9/19/2014,Retired,Working,Human Resources,6,Sumberbakti
Ted Jonson,553-73-9752,Malta,MQB,8/6/1981,Male,Single,9/21/1984,5/27/2000,Retired,Terminated,Legal,3,Mqabba
Galvan Yu,422-35-3603,Poland,11-041,9/3/1968,Male,Single,10/28/1978,1/24/1996,Fired with cause,On Leave,Support,4,Kortowo
Celisse Wannes,357-42-7487,Poland,08-205,8/25/1974,Female,Married,5/22/1978,9/27/1994,Fired with cause,Working,Sales,6,Stara Kornica
Antonin Redholes,207-12-1188,Indonesia,,10/20/1975,Male,Divorced,12/10/1998,10/1/1987,Quit,Terminated,Training,4,Sobo
Elbertine Tosdevin,630-06-2172,Ukraine,,12/1/1975,Female,Married,1/30/2001,11/17/1986,Quit,Terminated,Business Development,9,Pidvolochys’k
Thurstan Nears,547-88-1223,Portugal,2985-129,8/27/1961,Male,Single,4/24/1985,6/12/1988,Retired,On Leave,Product Management,7,Foros do Trapo
